,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
942,2020-04-23,CRYPTO:LSKUSD,Long,1.03604086,Close,CRYPTO:ADAUSD,8,22,1,1.0
943,2020-04-23,CRYPTO:ADAUSD,Short,0.04081,Close,CRYPTO:LSKUSD,8,22,1,26.540211606933465
944,2020-03-12,CRYPTO:MKRUSD,Long,240.44686573,Open,CRYPTO:ICXUSD,8,23,1,1.0
945,2020-03-12,CRYPTO:ICXUSD,Short,0.16564388295,Open,CRYPTO:MKRUSD,8,23,1,739.6354195656324
946,2020-04-29,CRYPTO:MKRUSD,Short,352.19047885,Close,CRYPTO:ICXUSD,8,23,1,1.0
947,2020-04-29,CRYPTO:ICXUSD,Long,0.299431945925,Close,CRYPTO:MKRUSD,8,23,1,739.6354195656324
948,2020-03-12,CRYPTO:MKRUSD,Long,240.44686573,Open,CRYPTO:LSKUSD,8,24,1,1.0
949,2020-03-12,CRYPTO:LSKUSD,Short,0.66519173,Open,CRYPTO:MKRUSD,8,24,1,143.28892501510708
950,2020-04-29,CRYPTO:MKRUSD,Short,352.19047885,Close,CRYPTO:LSKUSD,8,24,1,1.0
951,2020-04-29,CRYPTO:LSKUSD,Long,1.29106407,Close,CRYPTO:MKRUSD,8,24,1,143.28892501510708
952,2020-03-12,CRYPTO:MKRUSD,Long,240.44686573,Open,CRYPTO:OMGUSD,8,25,1,1.0
953,2020-03-12,CRYPTO:OMGUSD,Short,0.49082297,Open,CRYPTO:MKRUSD,8,25,1,139.48479131137165
954,2020-04-29,CRYPTO:MKRUSD,Short,352.19047885,Close,CRYPTO:OMGUSD,8,25,1,1.0
955,2020-04-29,CRYPTO:OMGUSD,Long,0.76206154,Close,CRYPTO:MKRUSD,8,25,1,139.48479131137165
956,2020-03-12,CRYPTO:MKRUSD,Long,240.44686573,Open,CRYPTO:ADAUSD,8,26,1,1.0
957,2020-03-12,CRYPTO:ADAUSD,Short,0.023319,Open,CRYPTO:MKRUSD,8,26,1,4136.083172676332
958,2020-04-29,CRYPTO:MKRUSD,Short,352.19047885,Close,CRYPTO:ADAUSD,8,26,1,1.0
959,2020-04-29,CRYPTO:ADAUSD,Long,0.05155,Close,CRYPTO:MKRUSD,8,26,1,4136.083172676332
960,2020-03-12,CRYPTO:MKRUSD,Long,240.44686573,Open,CRYPTO:ZRXUSD,8,27,1,1.0
961,2020-03-12,CRYPTO:ZRXUSD,Short,0.156576,Open,CRYPTO:MKRUSD,8,27,1,1369.4045105918294
962,2020-04-29,CRYPTO:MKRUSD,Short,352.19047885,Close,CRYPTO:ZRXUSD,8,27,1,1.0
963,2020-04-29,CRYPTO:ZRXUSD,Long,0.213694,Close,CRYPTO:MKRUSD,8,27,1,1369.4045105918294
964,2020-03-01,CRYPTO:ETCUSD,Long,7.739,Open,CRYPTO:KNCUSD,8,28,1,1.0
965,2020-03-01,CRYPTO:KNCUSD,Short,0.79,Open,CRYPTO:ETCUSD,8,28,1,15.897332038579703
966,2020-04-29,CRYPTO:ETCUSD,Short,6.763,Close,CRYPTO:KNCUSD,8,28,1,1.0
967,2020-04-29,CRYPTO:KNCUSD,Long,0.6768,Close,CRYPTO:ETCUSD,8,28,1,15.897332038579703
968,2020-06-19,CRYPTO:REPUSD,Short,18.62,Open,CRYPTO:BATUSD,9,1,1,1.0
969,2020-06-19,CRYPTO:BATUSD,Long,0.217562728225,Open,CRYPTO:REPUSD,9,1,1,52.84687735624133
970,2020-06-25,CRYPTO:REPUSD,Long,16.11,Close,CRYPTO:BATUSD,9,1,1,1.0
971,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Close,CRYPTO:REPUSD,9,1,1,52.84687735624133
972,2020-06-13,CRYPTO:REPUSD,Short,16.81,Open,CRYPTO:EOSUSD,9,2,1,1.0
973,2020-06-13,CRYPTO:EOSUSD,Long,2.60639299725,Open,CRYPTO:REPUSD,9,2,1,2.355668227482747
974,2020-06-29,CRYPTO:REPUSD,Long,16.98,Close,CRYPTO:EOSUSD,9,2,1,1.0
975,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:REPUSD,9,2,1,2.355668227482747
976,2020-06-28,CRYPTO:BCDUSD,Short,0.74,Open,CRYPTO:DASHUSD,9,3,1,1.0
977,2020-06-28,CRYPTO:DASHUSD,Long,67.304261,Open,CRYPTO:BCDUSD,9,3,1,0.007328036755641732
978,2020-06-29,CRYPTO:BCDUSD,Long,0.759,Close,CRYPTO:DASHUSD,9,3,1,1.0
979,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:BCDUSD,9,3,1,0.007328036755641732
980,2020-06-28,CRYPTO:DASHUSD,Long,67.304261,Open,CRYPTO:BCDUSD,9,4,1,1.0
981,2020-06-28,CRYPTO:BCDUSD,Short,0.74,Open,CRYPTO:DASHUSD,9,4,1,125.93952020910366
982,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:BCDUSD,9,4,1,1.0
983,2020-06-29,CRYPTO:BCDUSD,Long,0.759,Close,CRYPTO:DASHUSD,9,4,1,125.93952020910366
984,2020-05-02,CRYPTO:THETAUSD,Short,0.1397656383,Open,CRYPTO:XMRUSD,9,5,1,1.0
985,2020-05-02,CRYPTO:XMRUSD,Long,64.58,Open,CRYPTO:THETAUSD,9,5,1,0.0010294127552358979
986,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:XMRUSD,9,5,1,1.0
987,2020-06-29,CRYPTO:XMRUSD,Short,63.99,Close,CRYPTO:THETAUSD,9,5,1,0.0010294127552358979
988,2020-06-19,CRYPTO:REPUSD,Short,18.62,Open,CRYPTO:WAVESUSD,9,6,1,1.0
989,2020-06-19,CRYPTO:WAVESUSD,Long,1.21384933875,Open,CRYPTO:REPUSD,9,6,1,5.628970990006816
990,2020-06-29,CRYPTO:REPUSD,Long,16.98,Close,CRYPTO:WAVESUSD,9,6,1,1.0
991,2020-06-29,CRYPTO:WAVESUSD,Short,1.1446469335,Close,CRYPTO:REPUSD,9,6,1,5.628970990006816
992,2020-06-19,CRYPTO:REPUSD,Short,18.62,Open,CRYPTO:STEEMUSD,9,7,1,1.0
993,2020-06-19,CRYPTO:STEEMUSD,Long,0.20956341,Open,CRYPTO:REPUSD,9,7,1,36.54649256136501
994,2020-06-29,CRYPTO:REPUSD,Long,16.98,Close,CRYPTO:STEEMUSD,9,7,1,1.0
995,2020-06-29,CRYPTO:STEEMUSD,Short,0.20045101,Close,CRYPTO:REPUSD,9,7,1,36.54649256136501
996,2020-05-28,CRYPTO:BCDUSD,Long,0.569,Open,CRYPTO:ADAUSD,9,8,1,1.0
997,2020-05-28,CRYPTO:ADAUSD,Short,0.064835,Open,CRYPTO:BCDUSD,9,8,1,14.483989434424332
998,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:ADAUSD,9,8,1,1.0
999,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:BCDUSD,9,8,1,14.483989434424332
1000,2020-05-28,CRYPTO:ADAUSD,Short,0.064835,Open,CRYPTO:BCDUSD,9,9,1,1.0
1001,2020-05-28,CRYPTO:BCDUSD,Long,0.569,Open,CRYPTO:ADAUSD,9,9,1,0.0634417636784055
1002,2020-06-29,CRYPTO:ADAUSD,Long,0.083865,Close,CRYPTO:BCDUSD,9,9,1,1.0
1003,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:ADAUSD,9,9,1,0.0634417636784055
1004,2020-05-21,CRYPTO:KMDUSD,Long,0.56713753,Open,CRYPTO:OMGUSD,9,10,1,1.0
1005,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:KMDUSD,9,10,1,0.5759641619942785
1006,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:OMGUSD,9,10,1,1.0
1007,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:KMDUSD,9,10,1,0.5759641619942785
1008,2020-05-02,CRYPTO:THETAUSD,Short,0.1397656383,Open,CRYPTO:BCHUSD,9,11,1,1.0
1009,2020-05-02,CRYPTO:BCHUSD,Long,261.0705,Open,CRYPTO:THETAUSD,9,11,1,0.00022008514791155783
1010,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BCHUSD,9,11,1,1.0
1011,2020-06-29,CRYPTO:BCHUSD,Short,225.28532,Close,CRYPTO:THETAUSD,9,11,1,0.00022008514791155783
1012,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:KMDUSD,9,12,1,1.0
1013,2020-05-21,CRYPTO:KMDUSD,Long,0.56713753,Open,CRYPTO:OMGUSD,9,12,1,1.5358244550311577
1014,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:KMDUSD,9,12,1,1.0
1015,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:OMGUSD,9,12,1,1.5358244550311577
1016,2020-05-28,CRYPTO:OMGUSD,Short,1.6054,Open,CRYPTO:BTGUSD,9,13,1,1.0
1017,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:OMGUSD,9,13,1,0.07252570763335435
1018,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTGUSD,9,13,1,1.0
1019,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OMGUSD,9,13,1,0.07252570763335435
1020,2020-06-19,CRYPTO:REPUSD,Short,18.62,Open,CRYPTO:BCHUSD,9,14,1,1.0
1021,2020-06-19,CRYPTO:BCHUSD,Long,233.12663,Open,CRYPTO:REPUSD,9,14,1,0.03779994365361492
1022,2020-06-29,CRYPTO:REPUSD,Long,16.98,Close,CRYPTO:BCHUSD,9,14,1,1.0
1023,2020-06-29,CRYPTO:BCHUSD,Short,225.28532,Close,CRYPTO:REPUSD,9,14,1,0.03779994365361492
1024,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:OMGUSD,9,15,1,1.0
1025,2020-05-28,CRYPTO:OMGUSD,Short,1.6054,Open,CRYPTO:BTGUSD,9,15,1,12.62237634813275
1026,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OMGUSD,9,15,1,1.0
1027,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTGUSD,9,15,1,12.62237634813275
1028,2020-06-10,CRYPTO:REPUSD,Long,15.73,Open,CRYPTO:ZILUSD,9,16,1,1.0
1029,2020-06-10,CRYPTO:ZILUSD,Short,0.027404835725,Open,CRYPTO:REPUSD,9,16,1,566.9472601174347
1030,2020-06-19,CRYPTO:REPUSD,Short,18.62,Close,CRYPTO:ZILUSD,9,16,1,1.0
1031,2020-06-19,CRYPTO:ZILUSD,Long,0.0186960702749999,Close,CRYPTO:REPUSD,9,16,1,566.9472601174347
1032,2020-06-03,CRYPTO:XRPUSD,Long,0.20414,Open,CRYPTO:MIOTAUSD,9,17,1,1.0
1033,2020-06-03,CRYPTO:MIOTAUSD,Short,0.2518161022499999,Open,CRYPTO:XRPUSD,9,17,1,0.8432259929395826
1034,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:MIOTAUSD,9,17,1,1.0
1035,2020-06-29,CRYPTO:MIOTAUSD,Long,0.214506467875,Close,CRYPTO:XRPUSD,9,17,1,0.8432259929395826
1036,2020-05-21,CRYPTO:TRXUSD,Long,0.014319,Open,CRYPTO:OMGUSD,9,18,1,1.0
1037,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:TRXUSD,9,18,1,0.011775066002875489
1038,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:OMGUSD,9,18,1,1.0
1039,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:TRXUSD,9,18,1,0.011775066002875489
1040,2020-06-13,CRYPTO:DOGEUSD,Long,0.00253212039846,Open,CRYPTO:SCUSD,9,19,1,1.0
1041,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Open,CRYPTO:DOGEUSD,9,19,1,0.5558050527015707
1042,2020-06-29,CRYPTO:DOGEUSD,Short,0.00231003526995,Close,CRYPTO:SCUSD,9,19,1,1.0
1043,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DOGEUSD,9,19,1,0.5558050527015707
1044,2020-06-03,CRYPTO:MIOTAUSD,Short,0.2518161022499999,Open,CRYPTO:XRPUSD,9,20,1,1.0
1045,2020-06-03,CRYPTO:XRPUSD,Long,0.20414,Open,CRYPTO:MIOTAUSD,9,20,1,1.1170744843466915
1046,2020-06-29,CRYPTO:MIOTAUSD,Long,0.214506467875,Close,CRYPTO:XRPUSD,9,20,1,1.0
1047,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:MIOTAUSD,9,20,1,1.1170744843466915
1048,2020-05-20,CRYPTO:STEEMUSD,Short,0.24152631,Open,CRYPTO:EOSUSD,9,21,1,1.0
1049,2020-05-20,CRYPTO:EOSUSD,Long,2.596954815,Open,CRYPTO:STEEMUSD,9,21,1,0.0588850480625131
1050,2020-06-29,CRYPTO:STEEMUSD,Long,0.20045101,Close,CRYPTO:EOSUSD,9,21,1,1.0
1051,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:STEEMUSD,9,21,1,0.0588850480625131
1052,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Open,CRYPTO:EOSUSD,9,22,1,1.0
1053,2020-06-25,CRYPTO:EOSUSD,Long,2.4783589,Open,CRYPTO:BATUSD,9,22,1,0.04102303192420636
1054,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:EOSUSD,9,22,1,1.0
1055,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:BATUSD,9,22,1,0.04102303192420636
1056,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:TRXUSD,9,23,1,1.0
1057,2020-05-21,CRYPTO:TRXUSD,Long,0.014319,Open,CRYPTO:OMGUSD,9,23,1,78.66891455755385
1058,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:TRXUSD,9,23,1,1.0
1059,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:OMGUSD,9,23,1,78.66891455755385
1060,2020-06-16,CRYPTO:ETHUSD,Long,235.315,Open,CRYPTO:SCUSD,9,24,1,1.0
1061,2020-06-16,CRYPTO:SCUSD,Short,0.00393573,Open,CRYPTO:ETHUSD,9,24,1,65089.28674146907
1062,2020-06-25,CRYPTO:ETHUSD,Short,232.2875,Close,CRYPTO:SCUSD,9,24,1,1.0
1063,2020-06-25,CRYPTO:SCUSD,Long,0.0029377,Close,CRYPTO:ETHUSD,9,24,1,65089.28674146907
1064,2020-05-21,CRYPTO:BTMUSD,Long,0.0603,Open,CRYPTO:OMGUSD,9,25,1,1.0
1065,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:BTMUSD,9,25,1,0.053516447858655
1066,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:OMGUSD,9,25,1,1.0
1067,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTMUSD,9,25,1,0.053516447858655
1068,2020-06-13,CRYPTO:SCUSD,Short,0.003201,Open,CRYPTO:DOGEUSD,9,26,1,1.0
1069,2020-06-13,CRYPTO:DOGEUSD,Long,0.00253212039846,Open,CRYPTO:SCUSD,9,26,1,1.4336838176512343
1070,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DOGEUSD,9,26,1,1.0
1071,2020-06-29,CRYPTO:DOGEUSD,Short,0.00231003526995,Close,CRYPTO:SCUSD,9,26,1,1.4336838176512343
1072,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:BTGUSD,9,27,1,1.0
1073,2020-06-04,CRYPTO:BTGUSD,Long,9.45,Open,CRYPTO:SCUSD,9,27,1,8.496707278534309e-05
1074,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:BTGUSD,9,27,1,1.0
1075,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:SCUSD,9,27,1,8.496707278534309e-05
1076,2020-06-15,CRYPTO:SCUSD,Short,0.00345599,Open,CRYPTO:ETHUSD,9,28,1,1.0
1077,2020-06-15,CRYPTO:ETHUSD,Long,230.9825,Open,CRYPTO:SCUSD,9,28,1,1.3207875319494508e-05
1078,2020-06-27,CRYPTO:SCUSD,Long,0.0026281,Close,CRYPTO:ETHUSD,9,28,1,1.0
1079,2020-06-27,CRYPTO:ETHUSD,Short,220.765,Close,CRYPTO:SCUSD,9,28,1,1.3207875319494508e-05
1080,2020-05-31,CRYPTO:XLMUSD,Long,0.070398,Open,CRYPTO:ZILUSD,9,29,1,1.0
1081,2020-05-31,CRYPTO:ZILUSD,Short,0.014740362,Open,CRYPTO:XLMUSD,9,29,1,4.444092665403844
1082,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:ZILUSD,9,29,1,1.0
1083,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:XLMUSD,9,29,1,4.444092665403844
1084,2020-05-20,CRYPTO:EOSUSD,Long,2.596954815,Open,CRYPTO:STEEMUSD,9,30,1,1.0
1085,2020-05-20,CRYPTO:STEEMUSD,Short,0.24152631,Open,CRYPTO:EOSUSD,9,30,1,14.601069385955038
1086,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:STEEMUSD,9,30,1,1.0
1087,2020-06-29,CRYPTO:STEEMUSD,Long,0.20045101,Close,CRYPTO:EOSUSD,9,30,1,14.601069385955038
1088,2020-05-03,CRYPTO:THETAUSD,Short,0.1449394239499999,Open,CRYPTO:ZECUSD,9,31,1,1.0
1089,2020-05-03,CRYPTO:ZECUSD,Long,44.7,Open,CRYPTO:THETAUSD,9,31,1,0.000698190368269392
1090,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:ZECUSD,9,31,1,1.0
1091,2020-06-29,CRYPTO:ZECUSD,Short,52.27,Close,CRYPTO:THETAUSD,9,31,1,0.000698190368269392
1092,2020-06-15,CRYPTO:BATUSD,Long,0.2219008414999999,Open,CRYPTO:SCUSD,9,32,1,1.0
1093,2020-06-15,CRYPTO:SCUSD,Short,0.00345599,Open,CRYPTO:BATUSD,9,32,1,81.63855052923267
1094,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Close,CRYPTO:SCUSD,9,32,1,1.0
1095,2020-06-25,CRYPTO:SCUSD,Long,0.0029377,Close,CRYPTO:BATUSD,9,32,1,81.63855052923267
1096,2020-05-31,CRYPTO:ZILUSD,Short,0.014740362,Open,CRYPTO:XLMUSD,9,33,1,1.0
1097,2020-05-31,CRYPTO:XLMUSD,Long,0.070398,Open,CRYPTO:ZILUSD,9,33,1,0.20456124858175892
1098,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:XLMUSD,9,33,1,1.0
1099,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:ZILUSD,9,33,1,0.20456124858175892
1100,2020-05-03,CRYPTO:THETAUSD,Short,0.1449394239499999,Open,CRYPTO:DASHUSD,9,34,1,1.0
1101,2020-05-03,CRYPTO:DASHUSD,Long,80.701278,Open,CRYPTO:THETAUSD,9,34,1,0.0004197574033101146
1102,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:DASHUSD,9,34,1,1.0
1103,2020-06-29,CRYPTO:DASHUSD,Short,68.53051,Close,CRYPTO:THETAUSD,9,34,1,0.0004197574033101146
1104,2020-05-01,CRYPTO:BCDUSD,Long,0.583,Open,CRYPTO:SNTUSD,9,35,1,1.0
1105,2020-05-01,CRYPTO:SNTUSD,Short,0.0220676,Open,CRYPTO:BCDUSD,9,35,1,42.00781006218168
1106,2020-06-26,CRYPTO:BCDUSD,Short,0.705,Close,CRYPTO:SNTUSD,9,35,1,1.0
1107,2020-06-26,CRYPTO:SNTUSD,Long,0.023344593375,Close,CRYPTO:BCDUSD,9,35,1,42.00781006218168
1108,2020-05-01,CRYPTO:SNTUSD,Short,0.0220676,Open,CRYPTO:BCDUSD,9,36,1,1.0
1109,2020-05-01,CRYPTO:BCDUSD,Long,0.583,Open,CRYPTO:SNTUSD,9,36,1,0.020740677946282166
1110,2020-06-26,CRYPTO:SNTUSD,Long,0.023344593375,Close,CRYPTO:BCDUSD,9,36,1,1.0
1111,2020-06-26,CRYPTO:BCDUSD,Short,0.705,Close,CRYPTO:SNTUSD,9,36,1,0.020740677946282166
1112,2020-05-07,CRYPTO:BTCUSD,Short,10002.4525,Open,CRYPTO:KCSUSD,9,37,1,1.0
1113,2020-05-07,CRYPTO:KCSUSD,Long,0.93856,Open,CRYPTO:BTCUSD,9,37,1,5003.180366128352
1114,2020-06-29,CRYPTO:BTCUSD,Long,9186.5725,Close,CRYPTO:KCSUSD,9,37,1,1.0
1115,2020-06-29,CRYPTO:KCSUSD,Short,0.85923,Close,CRYPTO:BTCUSD,9,37,1,5003.180366128352
1116,2020-05-05,CRYPTO:THETAUSD,Short,0.1554735252,Open,CRYPTO:LSKUSD,9,38,1,1.0
1117,2020-05-05,CRYPTO:LSKUSD,Long,1.21435477,Open,CRYPTO:THETAUSD,9,38,1,0.030642104466795106
1118,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:LSKUSD,9,38,1,1.0
1119,2020-06-29,CRYPTO:LSKUSD,Short,1.13637902,Close,CRYPTO:THETAUSD,9,38,1,0.030642104466795106
1120,2020-05-03,CRYPTO:THETAUSD,Short,0.1449394239499999,Open,CRYPTO:BCDUSD,9,39,1,1.0
1121,2020-05-03,CRYPTO:BCDUSD,Long,0.582,Open,CRYPTO:THETAUSD,9,39,1,0.05529986993461215
1122,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BCDUSD,9,39,1,1.0
1123,2020-06-29,CRYPTO:BCDUSD,Short,0.759,Close,CRYPTO:THETAUSD,9,39,1,0.05529986993461215
1124,2020-05-05,CRYPTO:THETAUSD,Short,0.1554735252,Open,CRYPTO:SCUSD,9,40,1,1.0
1125,2020-05-05,CRYPTO:SCUSD,Long,0.0020161,Open,CRYPTO:THETAUSD,9,40,1,21.79598966794176
1126,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:SCUSD,9,40,1,1.0
1127,2020-06-29,CRYPTO:SCUSD,Short,0.00288798,Close,CRYPTO:THETAUSD,9,40,1,21.79598966794176
1128,2020-05-25,CRYPTO:SCUSD,Short,0.00246,Open,CRYPTO:XRPUSD,9,41,1,1.0
1129,2020-05-25,CRYPTO:XRPUSD,Long,0.19624,Open,CRYPTO:SCUSD,9,41,1,0.008557672400652434
1130,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:XRPUSD,9,41,1,1.0
1131,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:SCUSD,9,41,1,0.008557672400652434
1132,2020-05-30,CRYPTO:BATUSD,Long,0.2203131165,Open,CRYPTO:ADAUSD,9,42,1,1.0
1133,2020-05-30,CRYPTO:ADAUSD,Short,0.077038,Open,CRYPTO:BATUSD,9,42,1,3.2076091281552017
1134,2020-06-27,CRYPTO:BATUSD,Short,0.2712089135999999,Close,CRYPTO:ADAUSD,9,42,1,1.0
1135,2020-06-27,CRYPTO:ADAUSD,Long,0.077255,Close,CRYPTO:BATUSD,9,42,1,3.2076091281552017
1136,2020-06-25,CRYPTO:BATUSD,Short,0.2701439739999999,Open,CRYPTO:XRPUSD,9,43,1,1.0
1137,2020-06-25,CRYPTO:XRPUSD,Long,0.1814,Open,CRYPTO:BATUSD,9,43,1,0.7461853171995415
1138,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:XRPUSD,9,43,1,1.0
1139,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:BATUSD,9,43,1,0.7461853171995415
1140,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:TRXUSD,9,44,1,1.0
1141,2020-06-04,CRYPTO:TRXUSD,Long,0.016795,Open,CRYPTO:SCUSD,9,44,1,0.09381447835744414
1142,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:TRXUSD,9,44,1,1.0
1143,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:SCUSD,9,44,1,0.09381447835744414
1144,2020-06-27,CRYPTO:EOSUSD,Long,2.3310518,Open,CRYPTO:BATUSD,9,45,1,1.0
1145,2020-06-27,CRYPTO:BATUSD,Short,0.2712089135999999,Open,CRYPTO:EOSUSD,9,45,1,19.538315311319653
1146,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:BATUSD,9,45,1,1.0
1147,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:EOSUSD,9,45,1,19.538315311319653
1148,2020-05-20,CRYPTO:OMGUSD,Short,1.1665,Open,CRYPTO:LTCUSD,9,46,1,1.0
1149,2020-05-20,CRYPTO:LTCUSD,Long,44.20084,Open,CRYPTO:OMGUSD,9,46,1,0.02029396849496344
1150,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:LTCUSD,9,46,1,1.0
1151,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:OMGUSD,9,46,1,0.02029396849496344
1152,2020-06-16,CRYPTO:SCUSD,Short,0.00393573,Open,CRYPTO:ADAUSD,9,47,1,1.0
1153,2020-06-16,CRYPTO:ADAUSD,Long,0.079065,Open,CRYPTO:SCUSD,9,47,1,0.035804907897837294
1154,2020-06-22,CRYPTO:SCUSD,Long,0.00336663,Close,CRYPTO:ADAUSD,9,47,1,1.0
1155,2020-06-22,CRYPTO:ADAUSD,Short,0.08385,Close,CRYPTO:SCUSD,9,47,1,0.035804907897837294
1156,2020-05-19,CRYPTO:LTCUSD,Long,45.765199,Open,CRYPTO:OMGUSD,9,48,1,1.0
1157,2020-05-19,CRYPTO:OMGUSD,Short,1.1767,Open,CRYPTO:LTCUSD,9,48,1,45.07727427352683
1158,2020-06-29,CRYPTO:LTCUSD,Short,41.878303,Close,CRYPTO:OMGUSD,9,48,1,1.0
1159,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:LTCUSD,9,48,1,45.07727427352683
1160,2020-05-25,CRYPTO:TRXUSD,Long,0.014721,Open,CRYPTO:ZILUSD,9,49,1,1.0
1161,2020-05-25,CRYPTO:ZILUSD,Short,0.0124584809999999,Open,CRYPTO:TRXUSD,9,49,1,1.1477978315097703
1162,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:ZILUSD,9,49,1,1.0
1163,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:TRXUSD,9,49,1,1.1477978315097703
1164,2020-06-03,CRYPTO:EOSUSD,Long,2.6969939549999995,Open,CRYPTO:XLMUSD,9,50,1,1.0
1165,2020-06-03,CRYPTO:XLMUSD,Short,0.082735,Open,CRYPTO:EOSUSD,9,50,1,51.31901875591296
1166,2020-06-29,CRYPTO:EOSUSD,Short,2.3815852,Close,CRYPTO:XLMUSD,9,50,1,1.0
1167,2020-06-29,CRYPTO:XLMUSD,Long,0.06542823,Close,CRYPTO:EOSUSD,9,50,1,51.31901875591296
