,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
7493,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:MKRUSD,14,161,1,459.04945407328324
7494,2021-04-29,CRYPTO:MKRUSD,Short,4261.433488,Close,CRYPTO:RUNEUSD,14,161,1,1.0
7495,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:MKRUSD,14,161,1,459.04945407328324
7496,2021-04-02,CRYPTO:MKRUSD,Short,2489.008782,Open,CRYPTO:AAVEUSD,14,162,1,1.0
7497,2021-04-02,CRYPTO:AAVEUSD,Long,420.46298501,Open,CRYPTO:MKRUSD,14,162,1,4.588721801644258
7498,2021-04-04,CRYPTO:MKRUSD,Long,2309.918391,Close,CRYPTO:AAVEUSD,14,162,1,1.0
7499,2021-04-04,CRYPTO:AAVEUSD,Short,403.63474464,Close,CRYPTO:MKRUSD,14,162,1,4.588721801644258
7500,2021-04-09,CRYPTO:MKRUSD,Short,2222.005281,Open,CRYPTO:AAVEUSD,14,162,2,1.0
7501,2021-04-09,CRYPTO:AAVEUSD,Long,358.81972506,Open,CRYPTO:MKRUSD,14,162,2,4.588721801644258
7502,2021-04-29,CRYPTO:MKRUSD,Long,4261.433488,Close,CRYPTO:AAVEUSD,14,162,2,1.0
7503,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:MKRUSD,14,162,2,4.588721801644258
7504,2021-03-02,CRYPTO:ICXUSD,Short,1.6626492456,Open,CRYPTO:EGLDUSD,14,163,1,1.0
7505,2021-03-02,CRYPTO:EGLDUSD,Long,134.1080853,Open,CRYPTO:ICXUSD,14,163,1,0.008563553121030227
7506,2021-04-11,CRYPTO:ICXUSD,Long,2.575938276,Close,CRYPTO:EGLDUSD,14,163,1,1.0
7507,2021-04-11,CRYPTO:EGLDUSD,Short,237.2022324,Close,CRYPTO:ICXUSD,14,163,1,0.008563553121030227
7508,2021-04-12,CRYPTO:ICXUSD,Short,2.6652546704999995,Open,CRYPTO:EGLDUSD,14,163,2,1.0
7509,2021-04-12,CRYPTO:EGLDUSD,Long,225.17632072,Open,CRYPTO:ICXUSD,14,163,2,0.008563553121030227
7510,2021-04-14,CRYPTO:ICXUSD,Long,2.51017483045,Close,CRYPTO:EGLDUSD,14,163,2,1.0
7511,2021-04-14,CRYPTO:EGLDUSD,Short,225.76459526,Close,CRYPTO:ICXUSD,14,163,2,0.008563553121030227
7512,2021-04-16,CRYPTO:ICXUSD,Short,2.6043903081,Open,CRYPTO:EGLDUSD,14,163,3,1.0
7513,2021-04-16,CRYPTO:EGLDUSD,Long,210.79648849,Open,CRYPTO:ICXUSD,14,163,3,0.008563553121030227
7514,2021-04-21,CRYPTO:ICXUSD,Long,2.134507127775,Close,CRYPTO:EGLDUSD,14,163,3,1.0
7515,2021-04-21,CRYPTO:EGLDUSD,Short,181.59721594,Close,CRYPTO:ICXUSD,14,163,3,0.008563553121030227
7516,2021-04-27,CRYPTO:ICXUSD,Short,2.3200044543,Open,CRYPTO:EGLDUSD,14,163,4,1.0
7517,2021-04-27,CRYPTO:EGLDUSD,Long,181.60148827,Open,CRYPTO:ICXUSD,14,163,4,0.008563553121030227
7518,2021-04-29,CRYPTO:ICXUSD,Long,2.360677052625,Close,CRYPTO:EGLDUSD,14,163,4,1.0
7519,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:ICXUSD,14,163,4,0.008563553121030227
7520,2021-03-01,CRYPTO:ICXUSD,Short,1.67481100325,Open,CRYPTO:ALGOUSD,14,164,1,1.0
7521,2021-03-01,CRYPTO:ALGOUSD,Long,1.09042417,Open,CRYPTO:ICXUSD,14,164,1,1.2114812037400406
7522,2021-04-24,CRYPTO:ICXUSD,Long,1.6540417254249995,Close,CRYPTO:ALGOUSD,14,164,1,1.0
7523,2021-04-24,CRYPTO:ALGOUSD,Short,1.0897876,Close,CRYPTO:ICXUSD,14,164,1,1.2114812037400406
7524,2021-04-26,CRYPTO:ICXUSD,Short,1.982374607825,Open,CRYPTO:ALGOUSD,14,164,2,1.0
7525,2021-04-26,CRYPTO:ALGOUSD,Long,1.23736233,Open,CRYPTO:ICXUSD,14,164,2,1.2114812037400406
7526,2021-04-29,CRYPTO:ICXUSD,Long,2.360677052625,Close,CRYPTO:ALGOUSD,14,164,2,1.0
7527,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:ICXUSD,14,164,2,1.2114812037400406
7528,2021-03-01,CRYPTO:ICXUSD,Short,1.67481100325,Open,CRYPTO:SCUSD,14,165,1,1.0
7529,2021-03-01,CRYPTO:SCUSD,Long,0.0102,Open,CRYPTO:ICXUSD,14,165,1,131.26906649000162
7530,2021-03-13,CRYPTO:ICXUSD,Long,1.8364196141,Close,CRYPTO:SCUSD,14,165,1,1.0
7531,2021-03-13,CRYPTO:SCUSD,Short,0.0134522,Close,CRYPTO:ICXUSD,14,165,1,131.26906649000162
7532,2021-03-15,CRYPTO:ICXUSD,Long,1.940889965925,Open,CRYPTO:SCUSD,14,165,2,1.0
7533,2021-03-15,CRYPTO:SCUSD,Short,0.01889998,Open,CRYPTO:ICXUSD,14,165,2,131.26906649000162
7534,2021-04-29,CRYPTO:ICXUSD,Short,2.360677052625,Close,CRYPTO:SCUSD,14,165,2,1.0
7535,2021-04-29,CRYPTO:SCUSD,Long,0.03731317,Close,CRYPTO:ICXUSD,14,165,2,131.26906649000162
7536,2021-03-01,CRYPTO:ICXUSD,Short,1.67481100325,Open,CRYPTO:ETCUSD,14,166,1,1.0
7537,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Open,CRYPTO:ICXUSD,14,166,1,0.15384081665278423
7538,2021-04-06,CRYPTO:ICXUSD,Long,2.48510860045,Close,CRYPTO:ETCUSD,14,166,1,1.0
7539,2021-04-06,CRYPTO:ETCUSD,Short,17.832,Close,CRYPTO:ICXUSD,14,166,1,0.15384081665278423
7540,2021-04-15,CRYPTO:ICXUSD,Long,2.566798861275,Open,CRYPTO:ETCUSD,14,166,2,1.0
7541,2021-04-15,CRYPTO:ETCUSD,Short,28.84,Open,CRYPTO:ICXUSD,14,166,2,0.15384081665278423
7542,2021-04-29,CRYPTO:ICXUSD,Short,2.360677052625,Close,CRYPTO:ETCUSD,14,166,2,1.0
7543,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:ICXUSD,14,166,2,0.15384081665278423
7544,2021-03-01,CRYPTO:ICXUSD,Short,1.67481100325,Open,CRYPTO:AAVEUSD,14,167,1,1.0
7545,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Open,CRYPTO:ICXUSD,14,167,1,0.002478680131762961
7546,2021-04-29,CRYPTO:ICXUSD,Long,2.360677052625,Close,CRYPTO:AAVEUSD,14,167,1,1.0
7547,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:ICXUSD,14,167,1,0.002478680131762961
7548,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:RENUSD,14,168,1,1.0
7549,2021-03-01,CRYPTO:RENUSD,Long,1.1563,Open,CRYPTO:RUNEUSD,14,168,1,4.063447725306587
7550,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:RENUSD,14,168,1,1.0
7551,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:RUNEUSD,14,168,1,4.063447725306587
7552,2021-03-10,CRYPTO:RUNEUSD,Short,6.30810209895,Open,CRYPTO:OKBUSD,14,169,1,1.0
7553,2021-03-10,CRYPTO:OKBUSD,Long,16.568,Open,CRYPTO:RUNEUSD,14,169,1,0.3736896818067951
7554,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:OKBUSD,14,169,1,1.0
7555,2021-04-29,CRYPTO:OKBUSD,Short,20.027,Close,CRYPTO:RUNEUSD,14,169,1,0.3736896818067951
7556,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:BCHUSD,14,170,1,1.0
7557,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Open,CRYPTO:RUNEUSD,14,170,1,0.009419048000065716
7558,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:BCHUSD,14,170,1,1.0
7559,2021-04-29,CRYPTO:BCHUSD,Short,880.72552,Close,CRYPTO:RUNEUSD,14,170,1,0.009419048000065716
7560,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:MKRUSD,14,171,1,1.0
7561,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Open,CRYPTO:RUNEUSD,14,171,1,0.0019753671692250186
7562,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:MKRUSD,14,171,1,1.0
7563,2021-04-29,CRYPTO:MKRUSD,Short,4261.433488,Close,CRYPTO:RUNEUSD,14,171,1,0.0019753671692250186
7564,2021-03-01,CRYPTO:RUNEUSD,Long,5.20313246475,Open,CRYPTO:ADAUSD,14,172,1,1.0
7565,2021-03-01,CRYPTO:ADAUSD,Short,1.296865,Open,CRYPTO:RUNEUSD,14,172,1,4.750113543781545
7566,2021-03-03,CRYPTO:RUNEUSD,Short,5.713451478,Close,CRYPTO:ADAUSD,14,172,1,1.0
7567,2021-03-03,CRYPTO:ADAUSD,Long,1.215606,Close,CRYPTO:RUNEUSD,14,172,1,4.750113543781545
7568,2021-03-10,CRYPTO:RUNEUSD,Short,6.30810209895,Open,CRYPTO:ADAUSD,14,172,2,1.0
7569,2021-03-10,CRYPTO:ADAUSD,Long,1.132359,Open,CRYPTO:RUNEUSD,14,172,2,4.750113543781545
7570,2021-03-16,CRYPTO:RUNEUSD,Long,5.590454038500001,Close,CRYPTO:ADAUSD,14,172,2,1.0
7571,2021-03-16,CRYPTO:ADAUSD,Short,1.25,Close,CRYPTO:RUNEUSD,14,172,2,4.750113543781545
7572,2021-03-17,CRYPTO:RUNEUSD,Long,5.8387088895,Open,CRYPTO:ADAUSD,14,172,3,1.0
7573,2021-03-17,CRYPTO:ADAUSD,Short,1.379147,Open,CRYPTO:RUNEUSD,14,172,3,4.750113543781545
7574,2021-03-18,CRYPTO:RUNEUSD,Short,5.634335659375,Close,CRYPTO:ADAUSD,14,172,3,1.0
7575,2021-03-18,CRYPTO:ADAUSD,Long,1.230029,Close,CRYPTO:RUNEUSD,14,172,3,4.750113543781545
7576,2021-03-19,CRYPTO:RUNEUSD,Long,5.5702501,Open,CRYPTO:ADAUSD,14,172,4,1.0
7577,2021-03-19,CRYPTO:ADAUSD,Short,1.298581,Open,CRYPTO:RUNEUSD,14,172,4,4.750113543781545
7578,2021-03-20,CRYPTO:RUNEUSD,Short,5.786176308800001,Close,CRYPTO:ADAUSD,14,172,4,1.0
7579,2021-03-20,CRYPTO:ADAUSD,Long,1.199547,Close,CRYPTO:RUNEUSD,14,172,4,4.750113543781545
7580,2021-03-29,CRYPTO:RUNEUSD,Short,6.738150688399999,Open,CRYPTO:ADAUSD,14,172,5,1.0
7581,2021-03-29,CRYPTO:ADAUSD,Long,1.202596,Open,CRYPTO:RUNEUSD,14,172,5,4.750113543781545
7582,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:ADAUSD,14,172,5,1.0
7583,2021-04-29,CRYPTO:ADAUSD,Short,1.307121,Close,CRYPTO:RUNEUSD,14,172,5,4.750113543781545
7584,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:AAVEUSD,14,173,1,1.0
7585,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Open,CRYPTO:RUNEUSD,14,173,1,0.009601363681973642
7586,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:AAVEUSD,14,173,1,1.0
7587,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:RUNEUSD,14,173,1,0.009601363681973642
7588,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:ZRXUSD,14,174,1,1.0
7589,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Open,CRYPTO:ENJUSD,14,174,1,0.3075761479408667
7590,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:ZRXUSD,14,174,1,1.0
7591,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:ENJUSD,14,174,1,0.3075761479408667
7592,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:DOGEUSD,14,175,1,1.0
7593,2021-03-01,CRYPTO:DOGEUSD,Long,0.0507,Open,CRYPTO:ENJUSD,14,175,1,6.238643458722441
7594,2021-04-16,CRYPTO:ENJUSD,Long,3.0135726495,Close,CRYPTO:DOGEUSD,14,175,1,1.0
7595,2021-04-16,CRYPTO:DOGEUSD,Short,0.36631,Close,CRYPTO:ENJUSD,14,175,1,6.238643458722441
7596,2021-03-03,CRYPTO:EOSUSD,Short,3.8314552,Open,CRYPTO:DAIUSD,14,176,1,1.0
7597,2021-03-03,CRYPTO:DAIUSD,Short,1.001723,Open,CRYPTO:EOSUSD,14,176,1,21.356224531059468
7598,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:DAIUSD,14,176,1,1.0
7599,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:EOSUSD,14,176,1,21.356224531059468
7600,2021-03-30,CRYPTO:EOSUSD,Short,4.3371095,Open,CRYPTO:LINKUSD,14,177,1,1.0
7601,2021-03-30,CRYPTO:LINKUSD,Long,27.8405975,Open,CRYPTO:EOSUSD,14,177,1,0.05201347938132913
7602,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:LINKUSD,14,177,1,1.0
7603,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:EOSUSD,14,177,1,0.05201347938132913
7604,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:XMRUSD,14,178,1,1.0
7605,2021-03-31,CRYPTO:XMRUSD,Long,246.3,Open,CRYPTO:EOSUSD,14,178,1,0.007482074878029143
7606,2021-04-24,CRYPTO:EOSUSD,Long,5.0904529,Close,CRYPTO:XMRUSD,14,178,1,1.0
7607,2021-04-24,CRYPTO:XMRUSD,Short,381.77,Close,CRYPTO:EOSUSD,14,178,1,0.007482074878029143
7608,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:ETHUSD,14,179,1,1.0
7609,2021-03-31,CRYPTO:ETHUSD,Long,1918.9275,Open,CRYPTO:EOSUSD,14,179,1,0.000795408950333321
7610,2021-04-25,CRYPTO:EOSUSD,Long,5.001814,Close,CRYPTO:ETHUSD,14,179,1,1.0
7611,2021-04-25,CRYPTO:ETHUSD,Short,2322.155,Close,CRYPTO:EOSUSD,14,179,1,0.000795408950333321
7612,2021-04-26,CRYPTO:EOSUSD,Short,5.8675499,Open,CRYPTO:ETHUSD,14,179,2,1.0
7613,2021-04-26,CRYPTO:ETHUSD,Long,2534.735,Open,CRYPTO:EOSUSD,14,179,2,0.000795408950333321
7614,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ETHUSD,14,179,2,1.0
7615,2021-04-29,CRYPTO:ETHUSD,Short,2758.62,Close,CRYPTO:EOSUSD,14,179,2,0.000795408950333321
7616,2021-03-02,CRYPTO:EOSUSD,Long,3.6692757,Open,CRYPTO:MANAUSD,14,180,1,1.0
7617,2021-03-02,CRYPTO:MANAUSD,Short,0.27847,Open,CRYPTO:EOSUSD,14,180,1,6.754532504780224
7618,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:MANAUSD,14,180,1,1.0
7619,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:EOSUSD,14,180,1,6.754532504780224
7620,2021-03-04,CRYPTO:EOSUSD,Long,3.7496117,Open,CRYPTO:EGLDUSD,14,181,1,1.0
7621,2021-03-04,CRYPTO:EGLDUSD,Short,150.14766218,Open,CRYPTO:EOSUSD,14,181,1,0.011707965880446293
7622,2021-03-09,CRYPTO:EOSUSD,Short,4.1683652,Close,CRYPTO:EGLDUSD,14,181,1,1.0
7623,2021-03-09,CRYPTO:EGLDUSD,Long,158.06858107,Close,CRYPTO:EOSUSD,14,181,1,0.011707965880446293
7624,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:EGLDUSD,14,181,2,1.0
7625,2021-03-31,CRYPTO:EGLDUSD,Long,139.63374313,Open,CRYPTO:EOSUSD,14,181,2,0.011707965880446293
7626,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:EGLDUSD,14,181,2,1.0
7627,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:EOSUSD,14,181,2,0.011707965880446293
7628,2021-03-09,CRYPTO:EOSUSD,Short,4.1683652,Open,CRYPTO:XRPUSD,14,182,1,1.0
7629,2021-03-09,CRYPTO:XRPUSD,Long,0.48597,Open,CRYPTO:EOSUSD,14,182,1,2.7946794083237996
7630,2021-03-24,CRYPTO:EOSUSD,Long,3.6964118,Close,CRYPTO:XRPUSD,14,182,1,1.0
7631,2021-03-24,CRYPTO:XRPUSD,Short,0.48031,Close,CRYPTO:EOSUSD,14,182,1,2.7946794083237996
7632,2021-03-30,CRYPTO:EOSUSD,Short,4.3371095,Open,CRYPTO:XRPUSD,14,182,2,1.0
7633,2021-03-30,CRYPTO:XRPUSD,Long,0.56329,Open,CRYPTO:EOSUSD,14,182,2,2.7946794083237996
7634,2021-04-12,CRYPTO:EOSUSD,Long,6.4743355,Close,CRYPTO:XRPUSD,14,182,2,1.0
7635,2021-04-12,CRYPTO:XRPUSD,Short,1.46957,Close,CRYPTO:EOSUSD,14,182,2,2.7946794083237996
7636,2021-04-15,CRYPTO:EOSUSD,Short,7.8876573,Open,CRYPTO:XRPUSD,14,182,3,1.0
7637,2021-04-15,CRYPTO:XRPUSD,Long,1.76076,Open,CRYPTO:EOSUSD,14,182,3,2.7946794083237996
7638,2021-04-22,CRYPTO:EOSUSD,Long,5.8611364,Close,CRYPTO:XRPUSD,14,182,3,1.0
7639,2021-04-22,CRYPTO:XRPUSD,Short,1.15623,Close,CRYPTO:EOSUSD,14,182,3,2.7946794083237996
7640,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:BTCUSD,14,183,1,1.0
7641,2021-03-31,CRYPTO:BTCUSD,Long,58793.155,Open,CRYPTO:EOSUSD,14,183,1,2.9546959672047004e-05
7642,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:BTCUSD,14,183,1,1.0
7643,2021-04-29,CRYPTO:BTCUSD,Short,53590.8525,Close,CRYPTO:EOSUSD,14,183,1,2.9546959672047004e-05
7644,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:DOGEUSD,14,184,1,1.0
7645,2021-03-31,CRYPTO:DOGEUSD,Long,0.05381,Open,CRYPTO:EOSUSD,14,184,1,25.24334206520222
7646,2021-04-16,CRYPTO:EOSUSD,Long,8.5126931,Close,CRYPTO:DOGEUSD,14,184,1,1.0
7647,2021-04-16,CRYPTO:DOGEUSD,Short,0.36631,Close,CRYPTO:EOSUSD,14,184,1,25.24334206520222
7648,2021-04-16,CRYPTO:EOSUSD,Long,8.5126931,Open,CRYPTO:DOGEUSD,14,184,2,1.0
7649,2021-04-16,CRYPTO:DOGEUSD,Short,0.36631,Open,CRYPTO:EOSUSD,14,184,2,25.24334206520222
7650,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:DOGEUSD,14,184,2,1.0
7651,2021-04-29,CRYPTO:DOGEUSD,Long,0.30542,Close,CRYPTO:EOSUSD,14,184,2,25.24334206520222
7652,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:ALGOUSD,14,185,1,1.0
7653,2021-03-01,CRYPTO:ALGOUSD,Short,1.09042417,Open,CRYPTO:EOSUSD,14,185,1,1.8055312625052844
7654,2021-03-09,CRYPTO:EOSUSD,Short,4.1683652,Close,CRYPTO:ALGOUSD,14,185,1,1.0
7655,2021-03-09,CRYPTO:ALGOUSD,Long,1.18058397,Close,CRYPTO:EOSUSD,14,185,1,1.8055312625052844
7656,2021-03-15,CRYPTO:EOSUSD,Long,3.8170688,Open,CRYPTO:ALGOUSD,14,185,2,1.0
7657,2021-03-15,CRYPTO:ALGOUSD,Short,1.19473526,Open,CRYPTO:EOSUSD,14,185,2,1.8055312625052844
7658,2021-03-16,CRYPTO:EOSUSD,Short,4.0659034,Close,CRYPTO:ALGOUSD,14,185,2,1.0
7659,2021-03-16,CRYPTO:ALGOUSD,Long,1.20190032,Close,CRYPTO:EOSUSD,14,185,2,1.8055312625052844
7660,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ALGOUSD,14,185,3,1.0
7661,2021-04-01,CRYPTO:ALGOUSD,Long,1.32204422,Open,CRYPTO:EOSUSD,14,185,3,1.8055312625052844
7662,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ALGOUSD,14,185,3,1.0
7663,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:EOSUSD,14,185,3,1.8055312625052844
7664,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:XLMUSD,14,186,1,1.0
7665,2021-03-31,CRYPTO:XLMUSD,Long,0.40586443,Open,CRYPTO:EOSUSD,14,186,1,3.577429575897707
7666,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:XLMUSD,14,186,1,1.0
7667,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:EOSUSD,14,186,1,3.577429575897707
7668,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:LEOUSD,14,187,1,1.0
7669,2021-04-01,CRYPTO:LEOUSD,Long,2.03,Open,CRYPTO:EOSUSD,14,187,1,1.6860675297325427
7670,2021-04-24,CRYPTO:EOSUSD,Long,5.0904529,Close,CRYPTO:LEOUSD,14,187,1,1.0
7671,2021-04-24,CRYPTO:LEOUSD,Short,2.262,Close,CRYPTO:EOSUSD,14,187,1,1.6860675297325427
7672,2021-04-26,CRYPTO:EOSUSD,Short,5.8675499,Open,CRYPTO:LEOUSD,14,187,2,1.0
7673,2021-04-26,CRYPTO:LEOUSD,Long,2.295,Open,CRYPTO:EOSUSD,14,187,2,1.6860675297325427
7674,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:LEOUSD,14,187,2,1.0
7675,2021-04-29,CRYPTO:LEOUSD,Short,2.327,Close,CRYPTO:EOSUSD,14,187,2,1.6860675297325427
7676,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:MIOTAUSD,14,188,1,1.0
7677,2021-03-01,CRYPTO:MIOTAUSD,Short,1.2156526813750002,Open,CRYPTO:EOSUSD,14,188,1,1.9065163689476903
7678,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Close,CRYPTO:MIOTAUSD,14,188,1,1.0
7679,2021-03-31,CRYPTO:MIOTAUSD,Long,1.53979272945,Close,CRYPTO:EOSUSD,14,188,1,1.9065163689476903
7680,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Open,CRYPTO:MIOTAUSD,14,188,2,1.0
7681,2021-04-02,CRYPTO:MIOTAUSD,Long,1.62497201895,Open,CRYPTO:EOSUSD,14,188,2,1.9065163689476903
7682,2021-04-20,CRYPTO:EOSUSD,Long,6.7022807,Close,CRYPTO:MIOTAUSD,14,188,2,1.0
7683,2021-04-20,CRYPTO:MIOTAUSD,Short,2.2001832072000003,Close,CRYPTO:EOSUSD,14,188,2,1.9065163689476903
7684,2021-03-05,CRYPTO:EOSUSD,Long,3.6942226,Open,CRYPTO:QTUMUSD,14,189,1,1.0
7685,2021-03-05,CRYPTO:QTUMUSD,Short,6.576936858499999,Open,CRYPTO:EOSUSD,14,189,1,0.3949315643630607
7686,2021-03-13,CRYPTO:EOSUSD,Short,4.2802811,Close,CRYPTO:QTUMUSD,14,189,1,1.0
7687,2021-03-13,CRYPTO:QTUMUSD,Long,6.117320500000001,Close,CRYPTO:EOSUSD,14,189,1,0.3949315643630607
7688,2021-03-19,CRYPTO:EOSUSD,Long,4.1422043,Open,CRYPTO:QTUMUSD,14,189,2,1.0
7689,2021-03-19,CRYPTO:QTUMUSD,Short,7.011463,Open,CRYPTO:EOSUSD,14,189,2,0.3949315643630607
7690,2021-03-20,CRYPTO:EOSUSD,Short,4.3285381,Close,CRYPTO:QTUMUSD,14,189,2,1.0
7691,2021-03-20,CRYPTO:QTUMUSD,Long,6.660263208,Close,CRYPTO:EOSUSD,14,189,2,0.3949315643630607
7692,2021-03-23,CRYPTO:EOSUSD,Long,4.0893292,Open,CRYPTO:QTUMUSD,14,189,3,1.0
7693,2021-03-23,CRYPTO:QTUMUSD,Short,7.002158226,Open,CRYPTO:EOSUSD,14,189,3,0.3949315643630607
7694,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Close,CRYPTO:QTUMUSD,14,189,3,1.0
7695,2021-04-01,CRYPTO:QTUMUSD,Long,10.04263677,Close,CRYPTO:EOSUSD,14,189,3,0.3949315643630607
7696,2021-04-06,CRYPTO:EOSUSD,Long,6.6415974,Open,CRYPTO:QTUMUSD,14,189,4,1.0
7697,2021-04-06,CRYPTO:QTUMUSD,Short,15.259947745,Open,CRYPTO:EOSUSD,14,189,4,0.3949315643630607
7698,2021-04-13,CRYPTO:EOSUSD,Short,7.3871372,Close,CRYPTO:QTUMUSD,14,189,4,1.0
7699,2021-04-13,CRYPTO:QTUMUSD,Long,15.0708116325,Close,CRYPTO:EOSUSD,14,189,4,0.3949315643630607
7700,2021-04-15,CRYPTO:EOSUSD,Long,7.8876573,Open,CRYPTO:QTUMUSD,14,189,5,1.0
7701,2021-04-15,CRYPTO:QTUMUSD,Short,17.6431850775,Open,CRYPTO:EOSUSD,14,189,5,0.3949315643630607
7702,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:QTUMUSD,14,189,5,1.0
7703,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:EOSUSD,14,189,5,0.3949315643630607
7704,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:FTMUSD,14,190,1,1.0
7705,2021-03-01,CRYPTO:FTMUSD,Short,0.58325517,Open,CRYPTO:EOSUSD,14,190,1,3.9128483012552637
7706,2021-03-12,CRYPTO:EOSUSD,Short,3.7815574,Close,CRYPTO:FTMUSD,14,190,1,1.0
7707,2021-03-12,CRYPTO:FTMUSD,Long,0.3886688,Close,CRYPTO:EOSUSD,14,190,1,3.9128483012552637
7708,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:FTMUSD,14,190,2,1.0
7709,2021-04-01,CRYPTO:FTMUSD,Long,0.44222839,Open,CRYPTO:EOSUSD,14,190,2,3.9128483012552637
7710,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:FTMUSD,14,190,2,1.0
7711,2021-04-29,CRYPTO:FTMUSD,Short,0.58146075,Close,CRYPTO:EOSUSD,14,190,2,3.9128483012552637
7712,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:OKBUSD,14,191,1,1.0
7713,2021-03-01,CRYPTO:OKBUSD,Short,17.73,Open,CRYPTO:EOSUSD,14,191,1,0.1556756951027932
