,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
628,2020-06-09,CRYPTO:MKRUSD,Short,698.0,Open,CRYPTO:BTMUSD,9,32,1,1.0
629,2020-06-09,CRYPTO:BTMUSD,Long,0.0711,Open,CRYPTO:MKRUSD,9,32,1,2954.3781100742754
630,2020-06-29,CRYPTO:MKRUSD,Long,454.0907,Close,CRYPTO:BTMUSD,9,32,1,1.0
631,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:MKRUSD,9,32,1,2954.3781100742754
632,2020-06-09,CRYPTO:MKRUSD,Short,698.0,Open,CRYPTO:ONTUSD,9,33,1,1.0
633,2020-06-09,CRYPTO:ONTUSD,Long,0.59952549375,Open,CRYPTO:MKRUSD,9,33,1,332.9747348468519
634,2020-06-26,CRYPTO:MKRUSD,Long,455.979,Close,CRYPTO:ONTUSD,9,33,1,1.0
635,2020-06-26,CRYPTO:ONTUSD,Short,0.640831975,Close,CRYPTO:MKRUSD,9,33,1,332.9747348468519
636,2020-05-31,CRYPTO:XLMUSD,Long,0.070398,Open,CRYPTO:ZILUSD,9,34,1,1.0
637,2020-05-31,CRYPTO:ZILUSD,Short,0.014740362,Open,CRYPTO:XLMUSD,9,34,1,4.444092665403844
638,2020-06-29,CRYPTO:XLMUSD,Short,0.06542823,Close,CRYPTO:ZILUSD,9,34,1,1.0
639,2020-06-29,CRYPTO:ZILUSD,Long,0.018097547825,Close,CRYPTO:XLMUSD,9,34,1,4.444092665403844
640,2020-08-13,CRYPTO:LEOUSD,Long,1.272,Open,CRYPTO:ETHUSD,10,1,1,1.0
641,2020-08-13,CRYPTO:ETHUSD,Short,424.745,Open,CRYPTO:LEOUSD,10,1,1,0.0027711685772915723
642,2020-08-29,CRYPTO:LEOUSD,Short,1.276,Close,CRYPTO:ETHUSD,10,1,1,1.0
643,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:LEOUSD,10,1,1,0.0027711685772915723
644,2020-07-08,CRYPTO:LEOUSD,Long,1.227,Open,CRYPTO:RENUSD,10,2,1,1.0
645,2020-07-08,CRYPTO:RENUSD,Short,0.19203182,Open,CRYPTO:LEOUSD,10,2,1,4.361066260392843
646,2020-08-29,CRYPTO:LEOUSD,Short,1.276,Close,CRYPTO:RENUSD,10,2,1,1.0
647,2020-08-29,CRYPTO:RENUSD,Long,0.42803873,Close,CRYPTO:LEOUSD,10,2,1,4.361066260392843
648,2020-08-06,CRYPTO:EOSUSD,Long,3.0930896,Open,CRYPTO:XMRUSD,10,3,1,1.0
649,2020-08-06,CRYPTO:XMRUSD,Short,95.57,Open,CRYPTO:EOSUSD,10,3,1,0.05167395722614801
650,2020-08-29,CRYPTO:EOSUSD,Short,3.1266943,Close,CRYPTO:XMRUSD,10,3,1,1.0
651,2020-08-29,CRYPTO:XMRUSD,Long,92.6,Close,CRYPTO:EOSUSD,10,3,1,0.05167395722614801
652,2020-08-04,CRYPTO:EOSUSD,Short,3.0382461,Open,CRYPTO:SNXUSD,10,4,1,1.0
653,2020-08-04,CRYPTO:SNXUSD,Short,4.53097039,Open,CRYPTO:EOSUSD,10,4,1,0.8352112165522981
654,2020-08-29,CRYPTO:EOSUSD,Long,3.1266943,Close,CRYPTO:SNXUSD,10,4,1,1.0
655,2020-08-29,CRYPTO:SNXUSD,Long,6.55785115,Close,CRYPTO:EOSUSD,10,4,1,0.8352112165522981
656,2020-08-10,CRYPTO:XTZUSD,Short,4.24937518,Open,CRYPTO:OKBUSD,10,5,1,1.0
657,2020-08-10,CRYPTO:OKBUSD,Long,5.843,Open,CRYPTO:XTZUSD,10,5,1,0.5446700762146792
658,2020-08-29,CRYPTO:XTZUSD,Long,3.3528021,Close,CRYPTO:OKBUSD,10,5,1,1.0
659,2020-08-29,CRYPTO:OKBUSD,Short,5.415,Close,CRYPTO:XTZUSD,10,5,1,0.5446700762146792
660,2020-07-03,CRYPTO:LINKUSD,Long,4.7343708,Open,CRYPTO:KNCUSD,10,6,1,1.0
661,2020-07-03,CRYPTO:KNCUSD,Short,1.8595,Open,CRYPTO:LINKUSD,10,6,1,2.5578411136763766
662,2020-07-08,CRYPTO:LINKUSD,Short,6.4989652,Close,CRYPTO:KNCUSD,10,6,1,1.0
663,2020-07-08,CRYPTO:KNCUSD,Long,1.5871,Close,CRYPTO:LINKUSD,10,6,1,2.5578411136763766
664,2020-07-14,CRYPTO:LINKUSD,Short,8.1253386,Open,CRYPTO:KNCUSD,10,6,2,1.0
665,2020-07-14,CRYPTO:KNCUSD,Long,1.5998,Open,CRYPTO:LINKUSD,10,6,2,2.5578411136763766
666,2020-08-29,CRYPTO:LINKUSD,Long,16.3863411,Close,CRYPTO:KNCUSD,10,6,2,1.0
667,2020-08-29,CRYPTO:KNCUSD,Short,1.65912551,Close,CRYPTO:LINKUSD,10,6,2,2.5578411136763766
668,2020-07-07,CRYPTO:LINKUSD,Short,5.7212695,Open,CRYPTO:OKBUSD,10,7,1,1.0
669,2020-07-07,CRYPTO:OKBUSD,Long,4.993,Open,CRYPTO:LINKUSD,10,7,1,0.5536664323495649
670,2020-08-29,CRYPTO:LINKUSD,Long,16.3863411,Close,CRYPTO:OKBUSD,10,7,1,1.0
671,2020-08-29,CRYPTO:OKBUSD,Short,5.415,Close,CRYPTO:LINKUSD,10,7,1,0.5536664323495649
672,2020-08-06,CRYPTO:LTCUSD,Long,59.083638,Open,CRYPTO:XMRUSD,10,8,1,1.0
673,2020-08-06,CRYPTO:XMRUSD,Short,95.57,Open,CRYPTO:LTCUSD,10,8,1,1.1972884351254471
674,2020-08-29,CRYPTO:LTCUSD,Short,56.982913,Close,CRYPTO:XMRUSD,10,8,1,1.0
675,2020-08-29,CRYPTO:XMRUSD,Long,92.6,Close,CRYPTO:LTCUSD,10,8,1,1.1972884351254471
676,2020-07-08,CRYPTO:MIOTAUSD,Long,0.255898406375,Open,CRYPTO:DOGEUSD,10,9,1,1.0
677,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:MIOTAUSD,10,9,1,137.01206545669555
678,2020-08-10,CRYPTO:MIOTAUSD,Short,0.3831809659999999,Close,CRYPTO:DOGEUSD,10,9,1,1.0
679,2020-08-10,CRYPTO:DOGEUSD,Long,0.00349,Close,CRYPTO:MIOTAUSD,10,9,1,137.01206545669555
680,2020-07-17,CRYPTO:QTUMUSD,Short,2.3893447275,Open,CRYPTO:EOSUSD,10,10,1,1.0
681,2020-07-17,CRYPTO:EOSUSD,Long,2.4937345,Open,CRYPTO:QTUMUSD,10,10,1,0.7380544589784155
682,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:EOSUSD,10,10,1,1.0
683,2020-08-29,CRYPTO:EOSUSD,Short,3.1266943,Close,CRYPTO:QTUMUSD,10,10,1,0.7380544589784155
684,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:XTZUSD,10,11,1,1.0
685,2020-08-20,CRYPTO:XTZUSD,Short,3.85838172,Open,CRYPTO:QTUMUSD,10,11,1,0.1672750040979898
686,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:XTZUSD,10,11,1,1.0
687,2020-08-29,CRYPTO:XTZUSD,Long,3.3528021,Close,CRYPTO:QTUMUSD,10,11,1,0.1672750040979898
688,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:ETCUSD,10,12,1,1.0
689,2020-08-20,CRYPTO:ETCUSD,Long,6.973,Open,CRYPTO:QTUMUSD,10,12,1,0.1348227692855996
690,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:ETCUSD,10,12,1,1.0
691,2020-08-29,CRYPTO:ETCUSD,Short,6.872,Close,CRYPTO:QTUMUSD,10,12,1,0.1348227692855996
692,2020-08-02,CRYPTO:QTUMUSD,Long,2.402458994,Open,CRYPTO:ETHUSD,10,13,1,1.0
693,2020-08-02,CRYPTO:ETHUSD,Short,372.1125,Open,CRYPTO:QTUMUSD,10,13,1,0.01120770767769291
694,2020-08-29,CRYPTO:QTUMUSD,Short,3.43478849925,Close,CRYPTO:ETHUSD,10,13,1,1.0
695,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:QTUMUSD,10,13,1,0.01120770767769291
696,2020-08-04,CRYPTO:QTUMUSD,Short,2.848271304,Open,CRYPTO:ONTUSD,10,14,1,1.0
697,2020-08-04,CRYPTO:ONTUSD,Long,0.705350205,Open,CRYPTO:QTUMUSD,10,14,1,3.0472019787426623
698,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:ONTUSD,10,14,1,1.0
699,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:QTUMUSD,10,14,1,3.0472019787426623
700,2020-07-08,CRYPTO:QTUMUSD,Long,2.0209461012500003,Open,CRYPTO:ADAUSD,10,15,1,1.0
701,2020-07-08,CRYPTO:ADAUSD,Short,0.130113,Open,CRYPTO:QTUMUSD,10,15,1,23.738470794554782
702,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Close,CRYPTO:ADAUSD,10,15,1,1.0
703,2020-08-20,CRYPTO:ADAUSD,Long,0.134305,Close,CRYPTO:QTUMUSD,10,15,1,23.738470794554782
704,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:BNBUSD,10,16,1,1.0
705,2020-08-20,CRYPTO:BNBUSD,Long,23.09043105,Open,CRYPTO:QTUMUSD,10,16,1,0.1158505560017218
706,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:BNBUSD,10,16,1,1.0
707,2020-08-29,CRYPTO:BNBUSD,Short,22.96591629,Close,CRYPTO:QTUMUSD,10,16,1,0.1158505560017218
708,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:BCHUSD,10,17,1,1.0
709,2020-08-20,CRYPTO:BCHUSD,Long,294.80028,Open,CRYPTO:QTUMUSD,10,17,1,0.007698793383190373
710,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:BCHUSD,10,17,1,1.0
711,2020-08-29,CRYPTO:BCHUSD,Short,268.26506,Close,CRYPTO:QTUMUSD,10,17,1,0.007698793383190373
712,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Open,CRYPTO:ALGOUSD,10,18,1,1.0
713,2020-08-20,CRYPTO:ALGOUSD,Long,0.62857404,Open,CRYPTO:QTUMUSD,10,18,1,3.057463134832894
714,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:ALGOUSD,10,18,1,1.0
715,2020-08-29,CRYPTO:ALGOUSD,Short,0.53509053,Close,CRYPTO:QTUMUSD,10,18,1,3.057463134832894
716,2020-08-13,CRYPTO:ETCUSD,Long,6.923,Open,CRYPTO:WAVESUSD,10,19,1,1.0
717,2020-08-13,CRYPTO:WAVESUSD,Short,3.326458605,Open,CRYPTO:ETCUSD,10,19,1,3.5269461174465166
718,2020-08-29,CRYPTO:ETCUSD,Short,6.872,Close,CRYPTO:WAVESUSD,10,19,1,1.0
719,2020-08-29,CRYPTO:WAVESUSD,Long,3.37281770775,Close,CRYPTO:ETCUSD,10,19,1,3.5269461174465166
720,2020-07-31,CRYPTO:ETHUSD,Short,346.7175,Open,CRYPTO:OKBUSD,10,20,1,1.0
721,2020-07-31,CRYPTO:OKBUSD,Long,5.862,Open,CRYPTO:ETHUSD,10,20,1,12.097136602365213
722,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:OKBUSD,10,20,1,1.0
723,2020-08-29,CRYPTO:OKBUSD,Short,5.415,Close,CRYPTO:ETHUSD,10,20,1,12.097136602365213
724,2020-07-27,CRYPTO:ETHUSD,Short,322.5475,Open,CRYPTO:ICXUSD,10,21,1,1.0
725,2020-07-27,CRYPTO:ICXUSD,Long,0.37049986155,Open,CRYPTO:ETHUSD,10,21,1,389.4492888618038
726,2020-08-29,CRYPTO:ETHUSD,Long,398.6375,Close,CRYPTO:ICXUSD,10,21,1,1.0
727,2020-08-29,CRYPTO:ICXUSD,Short,0.633823484175,Close,CRYPTO:ETHUSD,10,21,1,389.4492888618038
728,2020-08-20,CRYPTO:BATUSD,Short,0.3614216292,Open,CRYPTO:MKRUSD,10,22,1,1.0
729,2020-08-20,CRYPTO:MKRUSD,Long,662.0083,Open,CRYPTO:BATUSD,10,22,1,0.0002922108842088992
730,2020-08-29,CRYPTO:BATUSD,Long,0.351971143575,Close,CRYPTO:MKRUSD,10,22,1,1.0
731,2020-08-29,CRYPTO:MKRUSD,Short,630.4075,Close,CRYPTO:BATUSD,10,22,1,0.0002922108842088992
732,2020-08-17,CRYPTO:TRXUSD,Short,0.030436,Open,CRYPTO:XTZUSD,10,23,1,1.0
733,2020-08-17,CRYPTO:XTZUSD,Short,4.04124682,Open,CRYPTO:TRXUSD,10,23,1,0.000451856943644914
734,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:XTZUSD,10,23,1,1.0
735,2020-08-29,CRYPTO:XTZUSD,Long,3.3528021,Close,CRYPTO:TRXUSD,10,23,1,0.000451856943644914
736,2020-08-04,CRYPTO:TRXUSD,Short,0.020454,Open,CRYPTO:SNXUSD,10,24,1,1.0
737,2020-08-04,CRYPTO:SNXUSD,Short,4.53097039,Open,CRYPTO:TRXUSD,10,24,1,0.0034516940741009593
738,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:SNXUSD,10,24,1,1.0
739,2020-08-29,CRYPTO:SNXUSD,Long,6.55785115,Close,CRYPTO:TRXUSD,10,24,1,0.0034516940741009593
740,2020-08-17,CRYPTO:TRXUSD,Short,0.030436,Open,CRYPTO:ETCUSD,10,25,1,1.0
741,2020-08-17,CRYPTO:ETCUSD,Long,7.364,Open,CRYPTO:TRXUSD,10,25,1,0.0010230218909642974
742,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:ETCUSD,10,25,1,1.0
743,2020-08-29,CRYPTO:ETCUSD,Short,6.872,Close,CRYPTO:TRXUSD,10,25,1,0.0010230218909642974
744,2020-08-17,CRYPTO:TRXUSD,Short,0.030436,Open,CRYPTO:OKBUSD,10,26,1,1.0
745,2020-08-17,CRYPTO:OKBUSD,Short,5.875,Open,CRYPTO:TRXUSD,10,26,1,0.0005562415141774851
746,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:OKBUSD,10,26,1,1.0
747,2020-08-29,CRYPTO:OKBUSD,Long,5.415,Close,CRYPTO:TRXUSD,10,26,1,0.0005562415141774851
748,2020-08-15,CRYPTO:TRXUSD,Short,0.025242,Open,CRYPTO:KMDUSD,10,27,1,1.0
749,2020-08-15,CRYPTO:KMDUSD,Long,0.77202643,Open,CRYPTO:TRXUSD,10,27,1,0.016628904820491484
750,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:KMDUSD,10,27,1,1.0
751,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:TRXUSD,10,27,1,0.016628904820491484
752,2020-07-08,CRYPTO:TRXUSD,Long,0.017998,Open,CRYPTO:DOGEUSD,10,28,1,1.0
753,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:TRXUSD,10,28,1,10.867291911467444
754,2020-08-16,CRYPTO:TRXUSD,Short,0.028298,Close,CRYPTO:DOGEUSD,10,28,1,1.0
755,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Close,CRYPTO:TRXUSD,10,28,1,10.867291911467444
756,2020-08-22,CRYPTO:NEOUSD,Short,18.95767874,Open,CRYPTO:XTZUSD,10,29,1,1.0
757,2020-08-22,CRYPTO:XTZUSD,Long,3.57791975,Open,CRYPTO:NEOUSD,10,29,1,0.818911102170859
758,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:XTZUSD,10,29,1,1.0
759,2020-08-29,CRYPTO:XTZUSD,Short,3.3528021,Close,CRYPTO:NEOUSD,10,29,1,0.818911102170859
760,2020-08-22,CRYPTO:NEOUSD,Short,18.95767874,Open,CRYPTO:XMRUSD,10,30,1,1.0
761,2020-08-22,CRYPTO:XMRUSD,Long,94.45,Open,CRYPTO:NEOUSD,10,30,1,0.12921929096544124
762,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:XMRUSD,10,30,1,1.0
763,2020-08-29,CRYPTO:XMRUSD,Short,92.6,Close,CRYPTO:NEOUSD,10,30,1,0.12921929096544124
764,2020-08-20,CRYPTO:NEOUSD,Short,17.84578583,Open,CRYPTO:BSVUSD,10,31,1,1.0
765,2020-08-20,CRYPTO:BSVUSD,Long,206.6,Open,CRYPTO:NEOUSD,10,31,1,0.019517534400716317
766,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:BSVUSD,10,31,1,1.0
767,2020-08-29,CRYPTO:BSVUSD,Short,193.1,Close,CRYPTO:NEOUSD,10,31,1,0.019517534400716317
768,2020-08-20,CRYPTO:NEOUSD,Short,17.84578583,Open,CRYPTO:SNXUSD,10,32,1,1.0
769,2020-08-20,CRYPTO:SNXUSD,Long,6.18640159,Open,CRYPTO:NEOUSD,10,32,1,0.07917131951641306
770,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:SNXUSD,10,32,1,1.0
771,2020-08-29,CRYPTO:SNXUSD,Short,6.55785115,Close,CRYPTO:NEOUSD,10,32,1,0.07917131951641306
772,2020-08-20,CRYPTO:NEOUSD,Short,17.84578583,Open,CRYPTO:ETCUSD,10,33,1,1.0
773,2020-08-20,CRYPTO:ETCUSD,Long,6.973,Open,CRYPTO:NEOUSD,10,33,1,0.7609149395452067
774,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:ETCUSD,10,33,1,1.0
775,2020-08-29,CRYPTO:ETCUSD,Short,6.872,Close,CRYPTO:NEOUSD,10,33,1,0.7609149395452067
776,2020-08-20,CRYPTO:NEOUSD,Short,17.84578583,Open,CRYPTO:OKBUSD,10,34,1,1.0
777,2020-08-20,CRYPTO:OKBUSD,Long,5.542,Open,CRYPTO:NEOUSD,10,34,1,0.2566037448651459
778,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:OKBUSD,10,34,1,1.0
779,2020-08-29,CRYPTO:OKBUSD,Short,5.415,Close,CRYPTO:NEOUSD,10,34,1,0.2566037448651459
780,2020-08-20,CRYPTO:NEOUSD,Short,17.84578583,Open,CRYPTO:MKRUSD,10,35,1,1.0
781,2020-08-20,CRYPTO:MKRUSD,Long,662.0083,Open,CRYPTO:NEOUSD,10,35,1,0.016126751867145423
782,2020-08-29,CRYPTO:NEOUSD,Long,21.13892555,Close,CRYPTO:MKRUSD,10,35,1,1.0
783,2020-08-29,CRYPTO:MKRUSD,Short,630.4075,Close,CRYPTO:NEOUSD,10,35,1,0.016126751867145423
784,2020-07-08,CRYPTO:NEOUSD,Long,11.09113344,Open,CRYPTO:DOGEUSD,10,36,1,1.0
785,2020-07-08,CRYPTO:DOGEUSD,Short,0.00471136191436,Open,CRYPTO:NEOUSD,10,36,1,5127.269210241416
786,2020-08-16,CRYPTO:NEOUSD,Short,15.50536679,Close,CRYPTO:DOGEUSD,10,36,1,1.0
787,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Close,CRYPTO:NEOUSD,10,36,1,5127.269210241416
788,2020-08-10,CRYPTO:OKBUSD,Long,5.843,Open,CRYPTO:XTZUSD,10,37,1,1.0
789,2020-08-10,CRYPTO:XTZUSD,Short,4.24937518,Open,CRYPTO:OKBUSD,10,37,1,1.5904469532394656
790,2020-08-29,CRYPTO:OKBUSD,Short,5.415,Close,CRYPTO:XTZUSD,10,37,1,1.0
791,2020-08-29,CRYPTO:XTZUSD,Long,3.3528021,Close,CRYPTO:OKBUSD,10,37,1,1.5904469532394656
792,2020-07-08,CRYPTO:OKBUSD,Long,5.105,Open,CRYPTO:LINKUSD,10,38,1,1.0
793,2020-07-08,CRYPTO:LINKUSD,Short,6.4989652,Open,CRYPTO:OKBUSD,10,38,1,1.162573457888229
794,2020-08-29,CRYPTO:OKBUSD,Short,5.415,Close,CRYPTO:LINKUSD,10,38,1,1.0
795,2020-08-29,CRYPTO:LINKUSD,Long,16.3863411,Close,CRYPTO:OKBUSD,10,38,1,1.162573457888229
796,2020-08-12,CRYPTO:WAVESUSD,Short,2.1683777585,Open,CRYPTO:XTZUSD,10,39,1,1.0
797,2020-08-12,CRYPTO:XTZUSD,Long,4.36533493,Open,CRYPTO:WAVESUSD,10,39,1,0.09583687680369694
798,2020-08-29,CRYPTO:WAVESUSD,Long,3.37281770775,Close,CRYPTO:XTZUSD,10,39,1,1.0
799,2020-08-29,CRYPTO:XTZUSD,Short,3.3528021,Close,CRYPTO:WAVESUSD,10,39,1,0.09583687680369694
800,2020-08-14,CRYPTO:WAVESUSD,Short,3.500315351,Open,CRYPTO:LINKUSD,10,40,1,1.0
801,2020-08-14,CRYPTO:LINKUSD,Long,16.9675279,Open,CRYPTO:WAVESUSD,10,40,1,0.1183514118909591
802,2020-08-29,CRYPTO:WAVESUSD,Long,3.37281770775,Close,CRYPTO:LINKUSD,10,40,1,1.0
803,2020-08-29,CRYPTO:LINKUSD,Short,16.3863411,Close,CRYPTO:WAVESUSD,10,40,1,0.1183514118909591
804,2020-08-09,CRYPTO:WAVESUSD,Short,1.9483591772500004,Open,CRYPTO:ETCUSD,10,41,1,1.0
805,2020-08-09,CRYPTO:ETCUSD,Long,6.893,Open,CRYPTO:WAVESUSD,10,41,1,0.06829150662540266
806,2020-08-29,CRYPTO:WAVESUSD,Long,3.37281770775,Close,CRYPTO:ETCUSD,10,41,1,1.0
807,2020-08-29,CRYPTO:ETCUSD,Short,6.872,Close,CRYPTO:WAVESUSD,10,41,1,0.06829150662540266
808,2020-07-21,CRYPTO:WAVESUSD,Short,1.6599074310000002,Open,CRYPTO:LSKUSD,10,42,1,1.0
809,2020-07-21,CRYPTO:LSKUSD,Long,1.28602902,Open,CRYPTO:WAVESUSD,10,42,1,0.6927143218130525
810,2020-08-29,CRYPTO:WAVESUSD,Long,3.37281770775,Close,CRYPTO:LSKUSD,10,42,1,1.0
811,2020-08-29,CRYPTO:LSKUSD,Short,1.84650007,Close,CRYPTO:WAVESUSD,10,42,1,0.6927143218130525
812,2020-08-10,CRYPTO:ONTUSD,Long,0.859182166,Open,CRYPTO:MIOTAUSD,10,43,1,1.0
813,2020-08-10,CRYPTO:MIOTAUSD,Short,0.3831809659999999,Open,CRYPTO:ONTUSD,10,43,1,3.291095051748082
814,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:MIOTAUSD,10,43,1,1.0
815,2020-08-29,CRYPTO:MIOTAUSD,Long,0.3671195592749999,Close,CRYPTO:ONTUSD,10,43,1,3.291095051748082
816,2020-08-13,CRYPTO:ONTUSD,Long,0.8092023414999999,Open,CRYPTO:MKRUSD,10,44,1,1.0
817,2020-08-13,CRYPTO:MKRUSD,Short,790.9871,Open,CRYPTO:ONTUSD,10,44,1,0.0016025152835636694
818,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:MKRUSD,10,44,1,1.0
819,2020-08-29,CRYPTO:MKRUSD,Long,630.4075,Close,CRYPTO:ONTUSD,10,44,1,0.0016025152835636694
820,2020-07-07,CRYPTO:ONTUSD,Long,0.6137354534999999,Open,CRYPTO:DOGEUSD,10,45,1,1.0
821,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:ONTUSD,10,45,1,502.9251585932019
822,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:DOGEUSD,10,45,1,1.0
823,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:ONTUSD,10,45,1,502.9251585932019
824,2020-08-16,CRYPTO:OMGUSD,Short,2.8023,Open,CRYPTO:XTZUSD,10,46,1,1.0
825,2020-08-16,CRYPTO:XTZUSD,Long,4.24233444,Open,CRYPTO:OMGUSD,10,46,1,0.052313092216336274
826,2020-08-29,CRYPTO:OMGUSD,Long,5.1136,Close,CRYPTO:XTZUSD,10,46,1,1.0
827,2020-08-29,CRYPTO:XTZUSD,Short,3.3528021,Close,CRYPTO:OMGUSD,10,46,1,0.052313092216336274
828,2020-08-12,CRYPTO:OMGUSD,Long,1.6944,Open,CRYPTO:LINKUSD,10,47,1,1.0
829,2020-08-12,CRYPTO:LINKUSD,Short,16.4786157,Open,CRYPTO:OMGUSD,10,47,1,0.17028941058237107
830,2020-08-19,CRYPTO:OMGUSD,Short,3.374,Close,CRYPTO:LINKUSD,10,47,1,1.0
831,2020-08-19,CRYPTO:LINKUSD,Long,16.1888793,Close,CRYPTO:OMGUSD,10,47,1,0.17028941058237107
832,2020-08-20,CRYPTO:OMGUSD,Short,5.7,Open,CRYPTO:LINKUSD,10,47,2,1.0
833,2020-08-20,CRYPTO:LINKUSD,Long,16.0594417,Open,CRYPTO:OMGUSD,10,47,2,0.17028941058237107
834,2020-08-29,CRYPTO:OMGUSD,Long,5.1136,Close,CRYPTO:LINKUSD,10,47,2,1.0
835,2020-08-29,CRYPTO:LINKUSD,Short,16.3863411,Close,CRYPTO:OMGUSD,10,47,2,0.17028941058237107
836,2020-08-19,CRYPTO:OMGUSD,Short,3.374,Open,CRYPTO:ZILUSD,10,48,1,1.0
837,2020-08-19,CRYPTO:ZILUSD,Long,0.0218730977999999,Open,CRYPTO:OMGUSD,10,48,1,70.88465146655074
838,2020-08-29,CRYPTO:OMGUSD,Long,5.1136,Close,CRYPTO:ZILUSD,10,48,1,1.0
839,2020-08-29,CRYPTO:ZILUSD,Short,0.021001212675,Close,CRYPTO:OMGUSD,10,48,1,70.88465146655074
840,2020-08-15,CRYPTO:KMDUSD,Long,0.77202643,Open,CRYPTO:MIOTAUSD,10,49,1,1.0
841,2020-08-15,CRYPTO:MIOTAUSD,Short,0.4193372455999999,Open,CRYPTO:KMDUSD,10,49,1,3.2317160873328916
842,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:MIOTAUSD,10,49,1,1.0
843,2020-08-29,CRYPTO:MIOTAUSD,Long,0.3671195592749999,Close,CRYPTO:KMDUSD,10,49,1,3.2317160873328916
844,2020-08-17,CRYPTO:KMDUSD,Long,0.78013763,Open,CRYPTO:QTUMUSD,10,50,1,1.0
845,2020-08-17,CRYPTO:QTUMUSD,Short,3.4269452849999995,Open,CRYPTO:KMDUSD,10,50,1,0.3209233554330554
846,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:QTUMUSD,10,50,1,1.0
847,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:KMDUSD,10,50,1,0.3209233554330554
848,2020-08-16,CRYPTO:KMDUSD,Long,0.79135769,Open,CRYPTO:TRXUSD,10,51,1,1.0
849,2020-08-16,CRYPTO:TRXUSD,Short,0.028298,Open,CRYPTO:KMDUSD,10,51,1,49.237537172433115
850,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:TRXUSD,10,51,1,1.0
851,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:KMDUSD,10,51,1,49.237537172433115
852,2020-07-04,CRYPTO:ADAUSD,Short,0.100138,Open,CRYPTO:THETAUSD,10,52,1,1.0
853,2020-07-04,CRYPTO:THETAUSD,Long,0.2229383803499999,Open,CRYPTO:ADAUSD,10,52,1,0.1891173687538622
