,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
6081,2021-05-11,CRYPTO:ZILUSD,Long,0.2202284411,Open,CRYPTO:XLMUSD,15,453,1,2.4686385706096474
6082,2021-06-21,CRYPTO:XLMUSD,Long,0.23628411,Close,CRYPTO:ZILUSD,15,453,1,1.0
6083,2021-06-21,CRYPTO:ZILUSD,Short,0.07242973445,Close,CRYPTO:XLMUSD,15,453,1,2.4686385706096474
6084,2021-05-01,CRYPTO:BNBUSD,Short,620.89509662,Open,CRYPTO:ENJUSD,15,454,1,1.0
6085,2021-05-01,CRYPTO:ENJUSD,Long,2.721153330925,Open,CRYPTO:BNBUSD,15,454,1,158.39788340754916
6086,2021-06-29,CRYPTO:BNBUSD,Long,300.86959187,Close,CRYPTO:ENJUSD,15,454,1,1.0
6087,2021-06-29,CRYPTO:ENJUSD,Short,1.08925097,Close,CRYPTO:BNBUSD,15,454,1,158.39788340754916
6088,2021-05-01,CRYPTO:BNBUSD,Short,620.89509662,Open,CRYPTO:THETAUSD,15,455,1,1.0
6089,2021-05-01,CRYPTO:THETAUSD,Long,11.4979287672,Open,CRYPTO:BNBUSD,15,455,1,36.035016694236795
6090,2021-06-17,CRYPTO:BNBUSD,Long,352.79931764,Close,CRYPTO:THETAUSD,15,455,1,1.0
6091,2021-06-17,CRYPTO:THETAUSD,Short,9.5288182672,Close,CRYPTO:BNBUSD,15,455,1,36.035016694236795
6092,2021-05-01,CRYPTO:BNBUSD,Short,620.89509662,Open,CRYPTO:ONEUSD,15,456,1,1.0
6093,2021-05-01,CRYPTO:ONEUSD,Long,0.1458070677,Open,CRYPTO:BNBUSD,15,456,1,2591.680538706932
6094,2021-06-29,CRYPTO:BNBUSD,Long,300.86959187,Close,CRYPTO:ONEUSD,15,456,1,1.0
6095,2021-06-29,CRYPTO:ONEUSD,Short,0.065710866825,Close,CRYPTO:BNBUSD,15,456,1,2591.680538706932
6096,2021-05-02,CRYPTO:BNBUSD,Short,622.20393329,Open,CRYPTO:EOSUSD,15,457,1,1.0
6097,2021-05-02,CRYPTO:EOSUSD,Long,6.5293377,Open,CRYPTO:BNBUSD,15,457,1,115.16749189032002
6098,2021-05-05,CRYPTO:BNBUSD,Long,652.1850594,Close,CRYPTO:EOSUSD,15,457,1,1.0
6099,2021-05-05,CRYPTO:EOSUSD,Short,8.728902,Close,CRYPTO:BNBUSD,15,457,1,115.16749189032002
6100,2021-05-06,CRYPTO:BNBUSD,Long,634.55261519,Open,CRYPTO:EOSUSD,15,457,2,1.0
6101,2021-05-06,CRYPTO:EOSUSD,Short,11.4780856,Open,CRYPTO:BNBUSD,15,457,2,115.16749189032002
6102,2021-05-22,CRYPTO:BNBUSD,Short,299.99629644,Close,CRYPTO:EOSUSD,15,457,2,1.0
6103,2021-05-22,CRYPTO:EOSUSD,Long,5.1022337,Close,CRYPTO:BNBUSD,15,457,2,115.16749189032002
6104,2021-05-03,CRYPTO:BNBUSD,Short,676.90860168,Open,CRYPTO:MANAUSD,15,458,1,1.0
6105,2021-05-03,CRYPTO:MANAUSD,Long,1.40539184,Open,CRYPTO:BNBUSD,15,458,1,377.59428671246326
6106,2021-05-26,CRYPTO:BNBUSD,Long,379.62865687,Close,CRYPTO:MANAUSD,15,458,1,1.0
6107,2021-05-26,CRYPTO:MANAUSD,Short,1.00759999,Close,CRYPTO:BNBUSD,15,458,1,377.59428671246326
6108,2021-05-02,CRYPTO:BNBUSD,Long,622.20393329,Open,CRYPTO:MATICUSD,15,459,1,1.0
6109,2021-05-02,CRYPTO:MATICUSD,Short,0.82163989,Open,CRYPTO:BNBUSD,15,459,1,912.7143265510547
6110,2021-06-29,CRYPTO:BNBUSD,Short,300.86959187,Close,CRYPTO:MATICUSD,15,459,1,1.0
6111,2021-06-29,CRYPTO:MATICUSD,Long,1.1716,Close,CRYPTO:BNBUSD,15,459,1,912.7143265510547
6112,2021-05-01,CRYPTO:BNBUSD,Short,620.89509662,Open,CRYPTO:HBARUSD,15,460,1,1.0
6113,2021-05-01,CRYPTO:HBARUSD,Long,0.32748730285,Open,CRYPTO:BNBUSD,15,460,1,1281.5863229322601
6114,2021-05-22,CRYPTO:BNBUSD,Long,299.99629644,Close,CRYPTO:HBARUSD,15,460,1,1.0
6115,2021-05-22,CRYPTO:HBARUSD,Short,0.2687708915999999,Close,CRYPTO:BNBUSD,15,460,1,1281.5863229322601
6116,2021-05-01,CRYPTO:BNBUSD,Short,620.89509662,Open,CRYPTO:CHZUSD,15,461,1,1.0
6117,2021-05-01,CRYPTO:CHZUSD,Long,0.5542982970499999,Open,CRYPTO:BNBUSD,15,461,1,698.2451280513102
6118,2021-06-29,CRYPTO:BNBUSD,Long,300.86959187,Close,CRYPTO:CHZUSD,15,461,1,1.0
6119,2021-06-29,CRYPTO:CHZUSD,Short,0.253487,Close,CRYPTO:BNBUSD,15,461,1,698.2451280513102
6120,2021-08-25,CRYPTO:XTZUSD,Short,5.0991567,Open,CRYPTO:ONTUSD,16,1,1,1.0
6121,2021-08-25,CRYPTO:ONTUSD,Long,1.13448298,Open,CRYPTO:XTZUSD,16,1,1,2.514703241171666
6122,2021-08-29,CRYPTO:XTZUSD,Long,5.89618511,Close,CRYPTO:ONTUSD,16,1,1,1.0
6123,2021-08-29,CRYPTO:ONTUSD,Short,1.07434892,Close,CRYPTO:XTZUSD,16,1,1,2.514703241171666
6124,2021-08-28,CRYPTO:XTZUSD,Short,5.63591392,Open,CRYPTO:DGBUSD,16,2,1,1.0
6125,2021-08-28,CRYPTO:DGBUSD,Long,0.06507029,Open,CRYPTO:XTZUSD,16,2,1,34.06538288368269
6126,2021-08-29,CRYPTO:XTZUSD,Long,5.89618511,Close,CRYPTO:DGBUSD,16,2,1,1.0
6127,2021-08-29,CRYPTO:DGBUSD,Short,0.06392965,Close,CRYPTO:XTZUSD,16,2,1,34.06538288368269
6128,2021-08-20,CRYPTO:QTUMUSD,Short,14.14264384,Open,CRYPTO:NEOUSD,16,3,1,1.0
6129,2021-08-20,CRYPTO:NEOUSD,Long,56.59661886,Open,CRYPTO:QTUMUSD,16,3,1,0.19630964346023835
6130,2021-08-29,CRYPTO:QTUMUSD,Long,12.92429252,Close,CRYPTO:NEOUSD,16,3,1,1.0
6131,2021-08-29,CRYPTO:NEOUSD,Short,54.46088091,Close,CRYPTO:QTUMUSD,16,3,1,0.19630964346023835
6132,2021-08-07,CRYPTO:QTUMUSD,Short,10.9607,Open,CRYPTO:EOSUSD,16,4,1,1.0
6133,2021-08-07,CRYPTO:EOSUSD,Long,4.5993888,Open,CRYPTO:QTUMUSD,16,4,1,2.7211543937522595
6134,2021-08-29,CRYPTO:QTUMUSD,Long,12.92429252,Close,CRYPTO:EOSUSD,16,4,1,1.0
6135,2021-08-29,CRYPTO:EOSUSD,Short,5.0633369,Close,CRYPTO:QTUMUSD,16,4,1,2.7211543937522595
6136,2021-07-06,CRYPTO:THETAUSD,Long,6.126227619600001,Open,CRYPTO:KCSUSD,16,5,1,1.0
6137,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:THETAUSD,16,5,1,0.8834644922458904
6138,2021-08-29,CRYPTO:THETAUSD,Short,6.9138095,Close,CRYPTO:KCSUSD,16,5,1,1.0
6139,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:THETAUSD,16,5,1,0.8834644922458904
6140,2021-08-13,CRYPTO:THETAUSD,Long,7.146926,Open,CRYPTO:ADAUSD,16,6,1,1.0
6141,2021-08-13,CRYPTO:ADAUSD,Short,2.139394,Open,CRYPTO:THETAUSD,16,6,1,6.164974787091596
6142,2021-08-29,CRYPTO:THETAUSD,Short,6.9138095,Close,CRYPTO:ADAUSD,16,6,1,1.0
6143,2021-08-29,CRYPTO:ADAUSD,Long,2.853043,Close,CRYPTO:THETAUSD,16,6,1,6.164974787091596
6144,2021-07-06,CRYPTO:SNXUSD,Short,11.2210692,Open,CRYPTO:OKBUSD,16,7,1,1.0
6145,2021-07-06,CRYPTO:OKBUSD,Long,10.4935,Open,CRYPTO:SNXUSD,16,7,1,0.21672532140730258
6146,2021-08-29,CRYPTO:SNXUSD,Long,11.6724018,Close,CRYPTO:OKBUSD,16,7,1,1.0
6147,2021-08-29,CRYPTO:OKBUSD,Short,20.221,Close,CRYPTO:SNXUSD,16,7,1,0.21672532140730258
6148,2021-08-25,CRYPTO:ONTUSD,Long,1.13448298,Open,CRYPTO:XTZUSD,16,8,1,1.0
6149,2021-08-25,CRYPTO:XTZUSD,Short,5.0991567,Open,CRYPTO:ONTUSD,16,8,1,0.36560148453830243
6150,2021-08-29,CRYPTO:ONTUSD,Short,1.07434892,Close,CRYPTO:XTZUSD,16,8,1,1.0
6151,2021-08-29,CRYPTO:XTZUSD,Long,5.89618511,Close,CRYPTO:ONTUSD,16,8,1,0.36560148453830243
6152,2021-07-10,CRYPTO:ONTUSD,Long,0.6884885273499999,Open,CRYPTO:MANAUSD,16,9,1,1.0
6153,2021-07-10,CRYPTO:MANAUSD,Short,0.74999356,Open,CRYPTO:ONTUSD,16,9,1,1.0153984364054636
6154,2021-08-29,CRYPTO:ONTUSD,Short,1.07434892,Close,CRYPTO:MANAUSD,16,9,1,1.0
6155,2021-08-29,CRYPTO:MANAUSD,Long,1.02305188,Close,CRYPTO:ONTUSD,16,9,1,1.0153984364054636
6156,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:THETAUSD,16,10,1,1.0
6157,2021-07-06,CRYPTO:THETAUSD,Long,6.126227619600001,Open,CRYPTO:KCSUSD,16,10,1,0.9280321307091177
6158,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:THETAUSD,16,10,1,1.0
6159,2021-08-29,CRYPTO:THETAUSD,Short,6.9138095,Close,CRYPTO:KCSUSD,16,10,1,0.9280321307091177
6160,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:ONEUSD,16,11,1,1.0
6161,2021-07-06,CRYPTO:ONEUSD,Long,0.0725726562,Open,CRYPTO:KCSUSD,16,11,1,67.93730204333458
6162,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:ONEUSD,16,11,1,1.0
6163,2021-08-29,CRYPTO:ONEUSD,Short,0.1010186134,Close,CRYPTO:KCSUSD,16,11,1,67.93730204333458
6164,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:MANAUSD,16,12,1,1.0
6165,2021-07-06,CRYPTO:MANAUSD,Long,0.61293492,Open,CRYPTO:KCSUSD,16,12,1,9.084723280329202
6166,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:MANAUSD,16,12,1,1.0
6167,2021-08-29,CRYPTO:MANAUSD,Short,1.02305188,Close,CRYPTO:KCSUSD,16,12,1,9.084723280329202
6168,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:XMRUSD,16,13,1,1.0
6169,2021-07-06,CRYPTO:XMRUSD,Long,221.68,Open,CRYPTO:KCSUSD,16,13,1,0.04074952068200406
6170,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:XMRUSD,16,13,1,1.0
6171,2021-08-29,CRYPTO:XMRUSD,Short,291.5,Close,CRYPTO:KCSUSD,16,13,1,0.04074952068200406
6172,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:MKRUSD,16,14,1,1.0
6173,2021-07-06,CRYPTO:MKRUSD,Long,2748.29921,Open,CRYPTO:KCSUSD,16,14,1,0.0027706920577137348
6174,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:MKRUSD,16,14,1,1.0
6175,2021-08-29,CRYPTO:MKRUSD,Short,3458.540234,Close,CRYPTO:KCSUSD,16,14,1,0.0027706920577137348
6176,2021-07-05,CRYPTO:KCSUSD,Short,8.994,Open,CRYPTO:MIOTAUSD,16,15,1,1.0
6177,2021-07-05,CRYPTO:MIOTAUSD,Long,0.8218759884749999,Open,CRYPTO:KCSUSD,16,15,1,6.362090590396926
6178,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:MIOTAUSD,16,15,1,1.0
6179,2021-08-29,CRYPTO:MIOTAUSD,Short,1.0033294906,Close,CRYPTO:KCSUSD,16,15,1,6.362090590396926
6180,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:HBARUSD,16,16,1,1.0
6181,2021-07-06,CRYPTO:HBARUSD,Long,0.18519720285,Open,CRYPTO:KCSUSD,16,16,1,32.97217531433108
6182,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:HBARUSD,16,16,1,1.0
6183,2021-08-29,CRYPTO:HBARUSD,Short,0.25220819,Close,CRYPTO:KCSUSD,16,16,1,32.97217531433108
6184,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:CHZUSD,16,17,1,1.0
6185,2021-07-06,CRYPTO:CHZUSD,Long,0.242644,Open,CRYPTO:KCSUSD,16,17,1,18.517095010234375
6186,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:CHZUSD,16,17,1,1.0
6187,2021-08-29,CRYPTO:CHZUSD,Short,0.37592,Close,CRYPTO:KCSUSD,16,17,1,18.517095010234375
6188,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:BNBUSD,16,18,1,1.0
6189,2021-07-06,CRYPTO:BNBUSD,Long,320.07279975,Open,CRYPTO:KCSUSD,16,18,1,0.022092223412448837
6190,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:BNBUSD,16,18,1,1.0
6191,2021-08-29,CRYPTO:BNBUSD,Short,480.14391333,Close,CRYPTO:KCSUSD,16,18,1,0.022092223412448837
6192,2021-08-25,CRYPTO:BSVUSD,Long,161.3,Open,CRYPTO:XTZUSD,16,19,1,1.0
6193,2021-08-25,CRYPTO:XTZUSD,Short,5.0991567,Open,CRYPTO:BSVUSD,16,19,1,34.631617764124165
6194,2021-08-29,CRYPTO:BSVUSD,Short,168.1,Close,CRYPTO:XTZUSD,16,19,1,1.0
6195,2021-08-29,CRYPTO:XTZUSD,Long,5.89618511,Close,CRYPTO:BSVUSD,16,19,1,34.631617764124165
6196,2021-07-05,CRYPTO:BSVUSD,Long,140.8,Open,CRYPTO:KCSUSD,16,20,1,1.0
6197,2021-07-05,CRYPTO:KCSUSD,Short,8.994,Open,CRYPTO:BSVUSD,16,20,1,8.104381356624819
6198,2021-08-29,CRYPTO:BSVUSD,Short,168.1,Close,CRYPTO:KCSUSD,16,20,1,1.0
6199,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:BSVUSD,16,20,1,8.104381356624819
6200,2021-07-01,CRYPTO:ETCUSD,Short,53.106,Open,CRYPTO:OKBUSD,16,21,1,1.0
6201,2021-07-01,CRYPTO:OKBUSD,Long,10.4255,Open,CRYPTO:ETCUSD,16,21,1,1.9548142201223486
6202,2021-08-29,CRYPTO:ETCUSD,Long,63.258,Close,CRYPTO:OKBUSD,16,21,1,1.0
6203,2021-08-29,CRYPTO:OKBUSD,Short,20.221,Close,CRYPTO:ETCUSD,16,21,1,1.9548142201223486
6204,2021-07-06,CRYPTO:ONEUSD,Long,0.0725726562,Open,CRYPTO:KCSUSD,16,22,1,1.0
6205,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:ONEUSD,16,22,1,0.010779678652506616
6206,2021-08-29,CRYPTO:ONEUSD,Short,0.1010186134,Close,CRYPTO:KCSUSD,16,22,1,1.0
6207,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:ONEUSD,16,22,1,0.010779678652506616
6208,2021-07-01,CRYPTO:OKBUSD,Long,10.4255,Open,CRYPTO:ETCUSD,16,23,1,1.0
6209,2021-07-01,CRYPTO:ETCUSD,Short,53.106,Open,CRYPTO:OKBUSD,16,23,1,0.39744119027719577
6210,2021-08-29,CRYPTO:OKBUSD,Short,20.221,Close,CRYPTO:ETCUSD,16,23,1,1.0
6211,2021-08-29,CRYPTO:ETCUSD,Long,63.258,Close,CRYPTO:OKBUSD,16,23,1,0.39744119027719577
6212,2021-07-01,CRYPTO:OKBUSD,Long,10.4255,Open,CRYPTO:MATICUSD,16,24,1,1.0
6213,2021-07-01,CRYPTO:MATICUSD,Short,1.0737,Open,CRYPTO:OKBUSD,16,24,1,19.561750080867924
6214,2021-08-29,CRYPTO:OKBUSD,Short,20.221,Close,CRYPTO:MATICUSD,16,24,1,1.0
6215,2021-08-29,CRYPTO:MATICUSD,Long,1.4206,Close,CRYPTO:OKBUSD,16,24,1,19.561750080867924
6216,2021-07-01,CRYPTO:OKBUSD,Long,10.4255,Open,CRYPTO:SOLUSD,16,25,1,1.0
6217,2021-07-01,CRYPTO:SOLUSD,Short,33.3259,Open,CRYPTO:OKBUSD,16,25,1,0.6997704779308346
6218,2021-08-29,CRYPTO:OKBUSD,Short,20.221,Close,CRYPTO:SOLUSD,16,25,1,1.0
6219,2021-08-29,CRYPTO:SOLUSD,Long,94.2907,Close,CRYPTO:OKBUSD,16,25,1,0.6997704779308346
6220,2021-08-19,CRYPTO:TELUSD,Long,0.01861608,Open,CRYPTO:MATICUSD,16,26,1,1.0
6221,2021-08-19,CRYPTO:MATICUSD,Short,1.4705,Open,CRYPTO:TELUSD,16,26,1,0.020897465420453235
6222,2021-08-29,CRYPTO:TELUSD,Short,0.022934,Close,CRYPTO:MATICUSD,16,26,1,1.0
6223,2021-08-29,CRYPTO:MATICUSD,Long,1.4206,Close,CRYPTO:TELUSD,16,26,1,0.020897465420453235
6224,2021-08-05,CRYPTO:AAVEUSD,Short,373.310808,Open,CRYPTO:XLMUSD,16,27,1,1.0
6225,2021-08-05,CRYPTO:XLMUSD,Long,0.2804677,Open,CRYPTO:AAVEUSD,16,27,1,902.0774909761294
6226,2021-08-29,CRYPTO:AAVEUSD,Long,364.652406,Close,CRYPTO:XLMUSD,16,27,1,1.0
6227,2021-08-29,CRYPTO:XLMUSD,Short,0.34322013,Close,CRYPTO:AAVEUSD,16,27,1,902.0774909761294
6228,2021-08-13,CRYPTO:EOSUSD,Long,5.161781,Open,CRYPTO:QTUMUSD,16,28,1,1.0
6229,2021-08-13,CRYPTO:QTUMUSD,Short,13.46074364,Open,CRYPTO:EOSUSD,16,28,1,0.3460781002435938
6230,2021-08-29,CRYPTO:EOSUSD,Short,5.0633369,Close,CRYPTO:QTUMUSD,16,28,1,1.0
6231,2021-08-29,CRYPTO:QTUMUSD,Long,12.92429252,Close,CRYPTO:EOSUSD,16,28,1,0.3460781002435938
6232,2021-07-06,CRYPTO:EOSUSD,Long,3.8799323,Open,CRYPTO:KCSUSD,16,29,1,1.0
6233,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:EOSUSD,16,29,1,0.3733647981737255
6234,2021-08-29,CRYPTO:EOSUSD,Short,5.0633369,Close,CRYPTO:KCSUSD,16,29,1,1.0
6235,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:EOSUSD,16,29,1,0.3733647981737255
6236,2021-08-28,CRYPTO:EOSUSD,Long,5.0047307,Open,CRYPTO:WAVESUSD,16,30,1,1.0
6237,2021-08-28,CRYPTO:WAVESUSD,Short,25.3392751,Open,CRYPTO:EOSUSD,16,30,1,0.23412552181570628
6238,2021-08-29,CRYPTO:EOSUSD,Short,5.0633369,Close,CRYPTO:WAVESUSD,16,30,1,1.0
6239,2021-08-29,CRYPTO:WAVESUSD,Long,24.8127725,Close,CRYPTO:EOSUSD,16,30,1,0.23412552181570628
6240,2021-07-07,CRYPTO:EOSUSD,Long,3.8233407,Open,CRYPTO:SOLUSD,16,31,1,1.0
6241,2021-07-07,CRYPTO:SOLUSD,Short,36.6514,Open,CRYPTO:EOSUSD,16,31,1,0.10769517582177272
6242,2021-08-29,CRYPTO:EOSUSD,Short,5.0633369,Close,CRYPTO:SOLUSD,16,31,1,1.0
6243,2021-08-29,CRYPTO:SOLUSD,Long,94.2907,Close,CRYPTO:EOSUSD,16,31,1,0.10769517582177272
6244,2021-07-04,CRYPTO:LINKUSD,Long,19.2577666,Open,CRYPTO:COMPUSD,16,32,1,1.0
6245,2021-07-04,CRYPTO:COMPUSD,Short,443.919536,Open,CRYPTO:LINKUSD,16,32,1,0.054657398500540244
6246,2021-08-29,CRYPTO:LINKUSD,Short,25.7814946,Close,CRYPTO:COMPUSD,16,32,1,1.0
6247,2021-08-29,CRYPTO:COMPUSD,Long,418.803656,Close,CRYPTO:LINKUSD,16,32,1,0.054657398500540244
6248,2021-08-21,CRYPTO:ZRXUSD,Long,1.07010224,Open,CRYPTO:FTMUSD,16,33,1,1.0
6249,2021-08-21,CRYPTO:FTMUSD,Short,0.573188,Open,CRYPTO:ZRXUSD,16,33,1,2.3061142216930652
6250,2021-08-29,CRYPTO:ZRXUSD,Short,1.0998696,Close,CRYPTO:FTMUSD,16,33,1,1.0
6251,2021-08-29,CRYPTO:FTMUSD,Long,0.585634,Close,CRYPTO:ZRXUSD,16,33,1,2.3061142216930652
6252,2021-07-06,CRYPTO:MANAUSD,Long,0.61293492,Open,CRYPTO:KCSUSD,16,34,1,1.0
6253,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:MANAUSD,16,34,1,0.09413506961651996
6254,2021-08-29,CRYPTO:MANAUSD,Short,1.02305188,Close,CRYPTO:KCSUSD,16,34,1,1.0
6255,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:MANAUSD,16,34,1,0.09413506961651996
6256,2021-07-24,CRYPTO:MANAUSD,Short,0.71633365,Open,CRYPTO:RUNEUSD,16,35,1,1.0
6257,2021-07-24,CRYPTO:RUNEUSD,Long,3.5948813006000004,Open,CRYPTO:MANAUSD,16,35,1,0.08070675245267897
6258,2021-08-21,CRYPTO:MANAUSD,Long,0.87538364,Close,CRYPTO:RUNEUSD,16,35,1,1.0
6259,2021-08-21,CRYPTO:RUNEUSD,Short,11.31350312715,Close,CRYPTO:MANAUSD,16,35,1,0.08070675245267897
6260,2021-07-06,CRYPTO:XMRUSD,Long,221.68,Open,CRYPTO:KCSUSD,16,36,1,1.0
6261,2021-07-06,CRYPTO:KCSUSD,Short,14.047,Open,CRYPTO:XMRUSD,16,36,1,20.22573051789128
6262,2021-08-29,CRYPTO:XMRUSD,Short,291.5,Close,CRYPTO:KCSUSD,16,36,1,1.0
6263,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:XMRUSD,16,36,1,20.22573051789128
6264,2021-08-09,CRYPTO:EGLDUSD,Short,133.905349,Open,CRYPTO:ATOMUSD,16,37,1,1.0
6265,2021-08-09,CRYPTO:ATOMUSD,Long,13.6472992,Open,CRYPTO:EGLDUSD,16,37,1,8.73544300874352
6266,2021-08-21,CRYPTO:EGLDUSD,Long,148.965052,Close,CRYPTO:ATOMUSD,16,37,1,1.0
6267,2021-08-21,CRYPTO:ATOMUSD,Short,22.1547737,Close,CRYPTO:EGLDUSD,16,37,1,8.73544300874352
6268,2021-08-09,CRYPTO:EGLDUSD,Short,133.905349,Open,CRYPTO:ALGOUSD,16,38,1,1.0
6269,2021-08-09,CRYPTO:ALGOUSD,Long,0.85559273,Open,CRYPTO:EGLDUSD,16,38,1,147.55553162199567
6270,2021-08-29,CRYPTO:EGLDUSD,Long,140.932905,Close,CRYPTO:ALGOUSD,16,38,1,1.0
6271,2021-08-29,CRYPTO:ALGOUSD,Short,1.02200138,Close,CRYPTO:EGLDUSD,16,38,1,147.55553162199567
6272,2021-07-01,CRYPTO:DCRUSD,Short,134.774151,Open,CRYPTO:DASHUSD,16,39,1,1.0
6273,2021-07-01,CRYPTO:DASHUSD,Long,134.80548,Open,CRYPTO:DCRUSD,16,39,1,0.7605517655373802
6274,2021-08-23,CRYPTO:DCRUSD,Long,176.130351,Close,CRYPTO:DASHUSD,16,39,1,1.0
6275,2021-08-23,CRYPTO:DASHUSD,Short,267.106107,Close,CRYPTO:DCRUSD,16,39,1,0.7605517655373802
6276,2021-07-03,CRYPTO:DCRUSD,Short,148.311831,Open,CRYPTO:ATOMUSD,16,40,1,1.0
6277,2021-07-03,CRYPTO:ATOMUSD,Long,11.8048533,Open,CRYPTO:DCRUSD,16,40,1,9.42760920659982
6278,2021-08-21,CRYPTO:DCRUSD,Long,178.677988,Close,CRYPTO:ATOMUSD,16,40,1,1.0
6279,2021-08-21,CRYPTO:ATOMUSD,Short,22.1547737,Close,CRYPTO:DCRUSD,16,40,1,9.42760920659982
6280,2021-07-02,CRYPTO:DASHUSD,Long,130.514084,Open,CRYPTO:DCRUSD,16,41,1,1.0
6281,2021-07-02,CRYPTO:DCRUSD,Short,140.612577,Open,CRYPTO:DASHUSD,16,41,1,1.152735375753353
6282,2021-08-22,CRYPTO:DASHUSD,Short,253.499339,Close,CRYPTO:DCRUSD,16,41,1,1.0
6283,2021-08-22,CRYPTO:DCRUSD,Long,176.897853,Close,CRYPTO:DASHUSD,16,41,1,1.152735375753353
6284,2021-07-24,CRYPTO:RUNEUSD,Long,3.5948813006000004,Open,CRYPTO:MANAUSD,16,42,1,1.0
6285,2021-07-24,CRYPTO:MANAUSD,Short,0.71633365,Open,CRYPTO:RUNEUSD,16,42,1,11.029208654745748
6286,2021-08-05,CRYPTO:RUNEUSD,Short,8.109696346125,Close,CRYPTO:MANAUSD,16,42,1,1.0
6287,2021-08-05,CRYPTO:MANAUSD,Long,0.73645378,Close,CRYPTO:RUNEUSD,16,42,1,11.029208654745748
6288,2021-08-07,CRYPTO:MKRUSD,Long,3409.429489,Open,CRYPTO:ETHUSD,16,43,1,1.0
6289,2021-08-07,CRYPTO:ETHUSD,Short,3162.7925,Open,CRYPTO:MKRUSD,16,43,1,1.3531987505085818
6290,2021-08-29,CRYPTO:MKRUSD,Short,3458.540234,Close,CRYPTO:ETHUSD,16,43,1,1.0
6291,2021-08-29,CRYPTO:ETHUSD,Long,3225.455,Close,CRYPTO:MKRUSD,16,43,1,1.3531987505085818
6292,2021-07-09,CRYPTO:MKRUSD,Long,2711.003725,Open,CRYPTO:LEOUSD,16,44,1,1.0
6293,2021-07-09,CRYPTO:LEOUSD,Short,2.924,Open,CRYPTO:MKRUSD,16,44,1,2114.4410502899605
6294,2021-08-29,CRYPTO:MKRUSD,Short,3458.540234,Close,CRYPTO:LEOUSD,16,44,1,1.0
6295,2021-08-29,CRYPTO:LEOUSD,Long,2.927,Close,CRYPTO:MKRUSD,16,44,1,2114.4410502899605
6296,2021-08-21,CRYPTO:FTMUSD,Short,0.573188,Open,CRYPTO:COMPUSD,16,45,1,1.0
6297,2021-08-21,CRYPTO:COMPUSD,Long,463.336854,Open,CRYPTO:FTMUSD,16,45,1,0.001072189582753776
6298,2021-08-29,CRYPTO:FTMUSD,Long,0.585634,Close,CRYPTO:COMPUSD,16,45,1,1.0
6299,2021-08-29,CRYPTO:COMPUSD,Short,418.803656,Close,CRYPTO:FTMUSD,16,45,1,0.001072189582753776
6300,2021-08-21,CRYPTO:FTMUSD,Short,0.573188,Open,CRYPTO:LINKUSD,16,46,1,1.0
6301,2021-08-21,CRYPTO:LINKUSD,Long,27.8751074,Open,CRYPTO:FTMUSD,16,46,1,0.018108422233546216
6302,2021-08-29,CRYPTO:FTMUSD,Long,0.585634,Close,CRYPTO:LINKUSD,16,46,1,1.0
6303,2021-08-29,CRYPTO:LINKUSD,Short,25.7814946,Close,CRYPTO:FTMUSD,16,46,1,0.018108422233546216
6304,2021-08-19,CRYPTO:FTMUSD,Short,0.507786,Open,CRYPTO:ZRXUSD,16,47,1,1.0
